Quality,U_0,U_1,U_2
2.45760883276e-08,-0.0664329379797,-0.200859755278,0.15597589314
1.80269668554e-07,-0.0664329379797,-0.200859755278,0.15597589314
5.6088200473e-08,-0.0664329379797,-0.200859755278,0.15597589314
1.58767690557e-07,-0.0664329379797,-0.200859755278,0.15597589314
9.58955889696e-09,-0.0664329379797,-0.200859755278,0.15597589314
8.09753885819e-08,-0.0664329379797,-0.200859755278,0.15597589314
9.22314932761e-09,-0.0664329379797,-0.200859755278,0.15597589314
2.48702000313e-09,-0.0664329379797,-0.200859755278,0.15597589314
9.26712685756e-10,-0.0664329379797,-0.200859755278,0.15597589314
1.04540746892e-09,-0.0664329379797,-0.200859755278,0.15597589314
1.02720613959e-09,-0.0664329379797,-0.200859755278,0.15597589314
2.49730539026e-09,-0.0664329379797,-0.200859755278,0.15597589314
2.34618736938e-09,-0.0664329379797,-0.200859755278,0.15597589314
2.45467691312e-10,-0.000342423358234,-0.121499478817,0.0725383833051
1.49217180279e-10,-0.000342423358234,-0.121499478817,0.0725383833051
1.09399168544e-09,-0.000342423358234,-0.121499478817,0.0725383833051
2.6633998583e-09,-0.000342423358234,-0.121499478817,0.0725383833051
2.30113296473e-10,-0.000342423358234,-0.121499478817,0.0725383833051
3.09639167535e-08,-0.0150449899957,-0.17935910821,0.107565201819
1.98648790056e-08,-0.0150449899957,-0.17935910821,0.107565201819
1.36380981092e-08,-0.0150449899957,-0.17935910821,0.107565201819
2.20960961334e-10,-0.0150449899957,-0.17935910821,0.107565201819
1.16398490846e-09,-0.0150449899957,-0.17935910821,0.107565201819
3.11302827266e-08,0.00886026956141,-0.190469115973,0.1694663167
3.73671257062e-08,0.00886026956141,-0.190469115973,0.1694663167
8.32117419414e-09,0.00886026956141,-0.190469115973,0.1694663167
6.18897570137e-08,0.00886026956141,-0.190469115973,0.1694663167
2.55007197997e-08,0.00886026956141,-0.190469115973,0.1694663167
3.71566055701e-10,0.00886026956141,-0.190469115973,0.1694663167
1.0210028295e-08,0.00886026956141,-0.190469115973,0.1694663167
7.94284156502e-09,0.00886026956141,-0.190469115973,0.1694663167
5.15560146658e-10,0.00886026956141,-0.190469115973,0.1694663167
1.0557350133e-11,-0.0281113088131,-0.167674303055,0.121951021254
4.05440059303e-09,-0.0281113088131,-0.167674303055,0.121951021254
7.31676380594e-09,-0.0281113088131,-0.167674303055,0.121951021254
8.28604342952e-09,-0.0281974375248,0.150928303599,0.147391423583
3.99935107861e-08,-0.0281974375248,0.150928303599,0.147391423583
1.44185983379e-08,-0.0281974375248,0.150928303599,0.147391423583
3.03621169179e-08,-0.0281974375248,0.150928303599,0.147391423583
7.61545805791e-08,-0.0281974375248,0.150928303599,0.147391423583
1.47644353679e-07,-0.0281974375248,0.150928303599,0.147391423583
5.86380467481e-08,-0.0281974375248,0.150928303599,0.147391423583
2.80568413068e-08,-0.0281974375248,0.150928303599,0.147391423583
1.19497590828e-07,-0.0281974375248,0.150928303599,0.147391423583
1.81233218693e-08,-0.0281974375248,0.150928303599,0.147391423583
1.19669281134e-08,-0.0281974375248,0.150928303599,0.147391423583
1.14603858825e-07,-0.0281974375248,0.150928303599,0.147391423583
3.02599388689e-08,-0.0281974375248,0.150928303599,0.147391423583
3.53487940377e-08,-0.0281974375248,0.150928303599,0.147391423583
2.08125576721e-08,-0.0281974375248,0.150928303599,0.147391423583
1.94357312536e-07,-0.0281974375248,0.150928303599,0.147391423583
2.71246937324e-08,-0.0281974375248,0.150928303599,0.147391423583
7.81791834551e-08,0.0117037435994,0.153567552567,0.170912519097
1.19366073172e-07,0.0117037435994,0.153567552567,0.170912519097
5.5040520414e-08,0.0117037435994,0.153567552567,0.170912519097
4.30390343469e-08,0.0117037435994,0.153567552567,0.170912519097
1.27375911051e-08,0.0117037435994,0.153567552567,0.170912519097
8.27136025991e-09,0.0117037435994,0.153567552567,0.170912519097
3.72427637341e-08,0.0117037435994,0.153567552567,0.170912519097
1.54904282457e-08,0.0117037435994,0.153567552567,0.170912519097
2.96376793957e-08,0.0117037435994,0.153567552567,0.170912519097
1.14128257917e-07,0.0117037435994,0.153567552567,0.170912519097
1.06173131745e-08,0.0117037435994,0.153567552567,0.170912519097
3.67335479378e-08,0.0117037435994,0.153567552567,0.170912519097
2.11905664318e-08,0.0117037435994,0.153567552567,0.170912519097
4.78073391517e-08,0.0117037435994,0.153567552567,0.170912519097
4.48608651529e-08,0.0117037435994,0.153567552567,0.170912519097
1.26757497672e-07,0.0117037435994,0.153567552567,0.170912519097
2.39762332349e-08,0.0117037435994,0.153567552567,0.170912519097
6.97453990985e-08,0.0117037435994,0.153567552567,0.170912519097
2.68948874577e-08,0.0117037435994,0.153567552567,0.170912519097
3.33105048701e-08,0.0507189929485,0.14145347476,0.178544208407
4.66298309687e-08,0.0507189929485,0.14145347476,0.178544208407
9.68417808965e-09,0.0507189929485,0.14145347476,0.178544208407
9.75733847886e-10,0.0507189929485,0.14145347476,0.178544208407
3.38459600086e-08,0.0507189929485,0.14145347476,0.178544208407
1.83407055723e-08,0.0507189929485,0.14145347476,0.178544208407
2.99704135398e-08,0.0507189929485,0.14145347476,0.178544208407
1.4890199641e-08,0.0507189929485,0.14145347476,0.178544208407
1.17114405649e-07,0.0507189929485,0.14145347476,0.178544208407
2.66353230565e-08,0.0507189929485,0.14145347476,0.178544208407
6.90741376284e-08,0.0507189929485,0.14145347476,0.178544208407
2.59830956126e-08,0.0507189929485,0.14145347476,0.178544208407
3.67395328604e-08,0.0507189929485,0.14145347476,0.178544208407
3.33471656816e-08,0.0507189929485,0.14145347476,0.178544208407
2.4620122295e-08,0.0507189929485,0.14145347476,0.178544208407
9.29364144531e-08,0.0507189929485,0.14145347476,0.178544208407
8.13408986972e-08,0.0507189929485,0.14145347476,0.178544208407
5.65801585098e-09,0.0507189929485,0.14145347476,0.178544208407
4.41667558238e-08,0.0507189929485,0.14145347476,0.178544208407
3.92592420882e-08,0.0507189929485,0.14145347476,0.178544208407
1.62202219017e-08,0.164552077651,0.0975267961621,0.158171325922
3.20420522979e-08,0.164552077651,0.0975267961621,0.158171325922
4.05371275349e-08,0.164552077651,0.0975267961621,0.158171325922
5.49716107183e-09,0.164552077651,0.0975267961621,0.158171325922
5.43857976709e-09,0.164552077651,0.0975267961621,0.158171325922
1.05999220963e-08,0.176662281156,0.0768833607435,0.121219068766
3.04996730302e-08,0.176662281156,0.0768833607435,0.121219068766
1.96416204065e-08,0.176662281156,0.0768833607435,0.121219068766
1.08736655617e-09,0.176662281156,0.0768833607435,0.121219068766
6.61700216495e-09,0.176662281156,0.0768833607435,0.121219068766
2.62094579373e-09,0.176662281156,0.0768833607435,0.121219068766
1.52392226529e-08,0.123334862292,0.0679410919547,0.104589089751
3.1607463348e-10,0.123334862292,0.0679410919547,0.104589089751
3.94281534505e-11,0.123334862292,0.0679410919547,0.104589089751
3.41953641705e-08,0.189959272742,0.0686374381185,0.182603046298
2.69760527839e-08,0.189959272742,0.0686374381185,0.182603046298
4.61441218153e-08,0.189959272742,0.0686374381185,0.182603046298
2.81452643275e-08,0.189959272742,0.0686374381185,0.182603046298
4.10009942664e-11,0.189959272742,0.0686374381185,0.182603046298
1.14956296201e-08,0.189959272742,0.0686374381185,0.182603046298
1.58670214762e-08,0.189959272742,0.0686374381185,0.182603046298
2.93494254767e-09,0.189959272742,0.0686374381185,0.182603046298
2.35312903208e-08,0.190281033516,0.0491752363741,0.131825402379
2.41796484918e-08,0.190281033516,0.0491752363741,0.131825402379
4.43843746444e-08,0.190281033516,0.0491752363741,0.131825402379
8.0083066515e-09,0.190281033516,0.0491752363741,0.131825402379
3.20374003195e-09,0.190281033516,0.0491752363741,0.131825402379
5.21239280557e-09,0.175800278783,0.0732368305326,0.118339821696
5.35905821629e-09,0.175800278783,0.0732368305326,0.118339821696
1.58375415889e-08,0.175800278783,0.0732368305326,0.118339821696
1.29104325251e-08,0.175800278783,0.0732368305326,0.118339821696
2.58806351107e-08,0.175800278783,0.0732368305326,0.118339821696
2.86020124182e-08,0.175800278783,0.0732368305326,0.118339821696
1.77589047409e-08,0.106208778918,0.131782412529,0.182239085436
8.17195373679e-08,0.106208778918,0.131782412529,0.182239085436
7.11577809766e-08,0.106208778918,0.131782412529,0.182239085436
5.53801273954e-08,0.106208778918,0.131782412529,0.182239085436
3.86041947471e-08,0.106208778918,0.131782412529,0.182239085436
2.41909836017e-08,0.106208778918,0.131782412529,0.182239085436
1.41449347912e-08,0.106208778918,0.131782412529,0.182239085436
2.84038407239e-08,0.106208778918,0.131782412529,0.182239085436
5.36756482525e-08,0.106208778918,0.131782412529,0.182239085436
2.11125257433e-08,0.106208778918,0.131782412529,0.182239085436
2.24336531851e-08,0.106208778918,0.131782412529,0.182239085436
1.84852334099e-08,0.106208778918,0.131782412529,0.182239085436
7.83980821789e-08,0.106208778918,0.131782412529,0.182239085436
1.28550186326e-07,0.106208778918,0.131782412529,0.182239085436
2.31815192354e-08,0.106208778918,0.131782412529,0.182239085436
1.39788511433e-07,0.106208778918,0.131782412529,0.182239085436
7.24599955974e-08,0.106208778918,0.131782412529,0.182239085436
2.65545812769e-08,0.106208778918,0.131782412529,0.182239085436
2.15042399616e-08,0.106208778918,0.131782412529,0.182239085436
1.13329830234e-07,0.106208778918,0.131782412529,0.182239085436
2.68784882893e-08,0.106208778918,0.131782412529,0.182239085436
6.45421108104e-08,0.0587899759412,0.165670961142,0.181393429637
3.81217224524e-08,0.0587899759412,0.165670961142,0.181393429637
4.33146306739e-08,0.0587899759412,0.165670961142,0.181393429637
6.48998627339e-08,0.0587899759412,0.165670961142,0.181393429637
1.93208981501e-07,0.0587899759412,0.165670961142,0.181393429637
1.05711894238e-08,0.0587899759412,0.165670961142,0.181393429637
1.46556791685e-08,0.0587899759412,0.165670961142,0.181393429637
1.72713790735e-08,0.0587899759412,0.165670961142,0.181393429637
1.1362865638e-08,0.0587899759412,0.165670961142,0.181393429637
4.97867921195e-08,0.0587899759412,0.165670961142,0.181393429637
1.46893130507e-08,0.0587899759412,0.165670961142,0.181393429637
1.67737440292e-08,0.0587899759412,0.165670961142,0.181393429637
1.60591420995e-08,0.0587899759412,0.165670961142,0.181393429637
8.96878787904e-09,0.0587899759412,0.165670961142,0.181393429637
1.44081615285e-08,0.0587899759412,0.165670961142,0.181393429637
7.54728181306e-08,0.0587899759412,0.165670961142,0.181393429637
1.40753274251e-07,0.0587899759412,0.165670961142,0.181393429637
2.56360309526e-08,0.0587899759412,0.165670961142,0.181393429637
1.36579539067e-07,0.0587899759412,0.165670961142,0.181393429637
2.14390040235e-08,0.0587899759412,0.165670961142,0.181393429637
7.59249572761e-08,0.0587899759412,0.165670961142,0.181393429637
2.261170318e-08,0.0587899759412,0.165670961142,0.181393429637
7.55425008034e-08,0.0254657547921,0.189090952277,0.182846769691
2.33999664454e-08,0.0254657547921,0.189090952277,0.182846769691
6.93303649386e-09,0.0254657547921,0.189090952277,0.182846769691
4.79558975707e-08,0.0254657547921,0.189090952277,0.182846769691
1.80579414632e-07,0.0254657547921,0.189090952277,0.182846769691
3.13386310773e-08,0.0254657547921,0.189090952277,0.182846769691
4.25653678797e-09,0.0254657547921,0.189090952277,0.182846769691
4.74323448053e-09,0.0254657547921,0.189090952277,0.182846769691
5.03703585786e-09,0.0254657547921,0.189090952277,0.182846769691
2.54961843998e-09,0.0254657547921,0.189090952277,0.182846769691
3.14954957947e-09,0.0254657547921,0.189090952277,0.182846769691
8.32078468627e-09,0.0254657547921,0.189090952277,0.182846769691
4.24193317451e-09,0.0254657547921,0.189090952277,0.182846769691
4.73243005374e-09,0.0254657547921,0.189090952277,0.182846769691
4.51106626012e-09,0.0254657547921,0.189090952277,0.182846769691
4.86114901579e-08,0.0254657547921,0.189090952277,0.182846769691
1.6686089179e-07,0.0254657547921,0.189090952277,0.182846769691
4.11102959036e-08,0.0254657547921,0.189090952277,0.182846769691
1.53613179465e-07,0.0254657547921,0.189090952277,0.182846769691
1.46830970698e-08,0.0254657547921,0.189090952277,0.182846769691
7.93917256312e-08,0.0254657547921,0.189090952277,0.182846769691
1.46513498209e-08,0.0254657547921,0.189090952277,0.182846769691
5.41011389941e-08,-0.0256309974939,0.171243593097,0.129638820887
3.84210766969e-08,-0.0256309974939,0.171243593097,0.129638820887
1.269690331e-08,-0.0256309974939,0.171243593097,0.129638820887
7.55852138032e-08,-0.0256309974939,0.171243593097,0.129638820887
1.70030975133e-08,-0.0256309974939,0.171243593097,0.129638820887
1.84734856315e-07,-0.0256309974939,0.171243593097,0.129638820887
5.93939426738e-08,-0.0256309974939,0.171243593097,0.129638820887
1.6839193262e-08,-0.0256309974939,0.171243593097,0.129638820887
1.99222174504e-08,-0.0256309974939,0.171243593097,0.129638820887
1.29023170516e-08,-0.0256309974939,0.171243593097,0.129638820887
1.49585566971e-08,-0.0256309974939,0.171243593097,0.129638820887
1.39457458775e-08,-0.0256309974939,0.171243593097,0.129638820887
7.64482575855e-09,-0.0256309974939,0.171243593097,0.129638820887
1.57573980687e-08,-0.0256309974939,0.171243593097,0.129638820887
8.82045000008e-08,-0.0256309974939,0.171243593097,0.129638820887
1.30585833943e-07,-0.0256309974939,0.171243593097,0.129638820887
1.75046438022e-08,-0.0256309974939,0.171243593097,0.129638820887
1.46845810487e-07,-0.0256309974939,0.171243593097,0.129638820887
2.15776518753e-08,-0.0256309974939,0.171243593097,0.129638820887
7.99334829993e-08,-0.0256309974939,0.171243593097,0.129638820887
2.26753867037e-08,-0.0256309974939,0.171243593097,0.129638820887
7.72571257905e-08,-0.0223999619484,0.20152977109,0.129320785403
2.10554418172e-08,-0.0223999619484,0.20152977109,0.129320785403
8.47428095578e-09,-0.0223999619484,0.20152977109,0.129320785403
4.55050680158e-08,-0.0223999619484,0.20152977109,0.129320785403
2.1583093452e-07,-0.0223999619484,0.20152977109,0.129320785403
2.53433301116e-08,-0.0223999619484,0.20152977109,0.129320785403
3.14355988115e-09,-0.0223999619484,0.20152977109,0.129320785403
3.50657401553e-09,-0.0223999619484,0.20152977109,0.129320785403
3.8689644561e-09,-0.0223999619484,0.20152977109,0.129320785403
1.95113866557e-09,-0.0223999619484,0.20152977109,0.129320785403
2.36541728219e-09,-0.0223999619484,0.20152977109,0.129320785403
9.76657078128e-09,-0.0223999619484,0.20152977109,0.129320785403
3.33089422884e-09,-0.0223999619484,0.20152977109,0.129320785403
3.7572930843e-09,-0.0223999619484,0.20152977109,0.129320785403
3.69561559653e-09,-0.0223999619484,0.20152977109,0.129320785403
4.57453572453e-08,-0.0223999619484,0.20152977109,0.129320785403
1.76671775506e-07,-0.0223999619484,0.20152977109,0.129320785403
4.23458779136e-08,-0.0223999619484,0.20152977109,0.129320785403
1.60662541392e-07,-0.0223999619484,0.20152977109,0.129320785403
1.3333653362e-08,-0.0223999619484,0.20152977109,0.129320785403
8.35032485848e-08,-0.0223999619484,0.20152977109,0.129320785403
1.34884260011e-08,-0.0223999619484,0.20152977109,0.129320785403
4.58506020599e-08,-0.0117855025455,0.208644092083,0.123286910355
7.90932428926e-10,-0.0117855025455,0.208644092083,0.123286910355
1.9807464887e-09,-0.0117855025455,0.208644092083,0.123286910355
1.43333225323e-09,-0.0117855025455,0.208644092083,0.123286910355
6.93511624864e-10,-0.0117855025455,0.208644092083,0.123286910355
1.13989570387e-09,-0.0117855025455,0.208644092083,0.123286910355
1.23994239355e-09,-0.0117855025455,0.208644092083,0.123286910355
1.64535755159e-09,-0.0117855025455,0.208644092083,0.123286910355
3.16434790246e-08,-0.0117855025455,0.208644092083,0.123286910355
1.89434007866e-07,-0.0117855025455,0.208644092083,0.123286910355
4.64498761572e-08,-0.0117855025455,0.208644092083,0.123286910355
1.29074478016e-09,-0.0117855025455,0.208644092083,0.123286910355
2.77365685246e-08,-0.0117855025455,0.208644092083,0.123286910355
1.81997951211e-07,-0.0117855025455,0.208644092083,0.123286910355
5.06533224236e-08,-0.0117855025455,0.208644092083,0.123286910355
1.63048025678e-07,-0.0117855025455,0.208644092083,0.123286910355
8.52980108074e-09,-0.0117855025455,0.208644092083,0.123286910355
8.27241045682e-08,-0.0117855025455,0.208644092083,0.123286910355
8.52050231759e-09,-0.0117855025455,0.208644092083,0.123286910355
1.11305016592e-09,-0.0117855025455,0.208644092083,0.123286910355
1.17334486918e-09,-0.0117855025455,0.208644092083,0.123286910355
6.42891850484e-08,-0.0285400468856,0.191501006484,0.104063399136
3.14811329054e-08,-0.0285400468856,0.191501006484,0.104063399136
5.251101819e-09,-0.0285400468856,0.191501006484,0.104063399136
4.09053717738e-08,-0.0285400468856,0.191501006484,0.104063399136
3.43132142977e-08,-0.0285400468856,0.191501006484,0.104063399136
2.75776537231e-08,-0.0285400468856,0.191501006484,0.104063399136
2.26485132149e-07,-0.0285400468856,0.191501006484,0.104063399136
2.47684792468e-09,-0.0285400468856,0.191501006484,0.104063399136
6.41591686376e-09,-0.0285400468856,0.191501006484,0.104063399136
5.20491825681e-08,-0.0285400468856,0.191501006484,0.104063399136
1.67177609828e-07,-0.0285400468856,0.191501006484,0.104063399136
3.96009777782e-08,-0.0285400468856,0.191501006484,0.104063399136
7.80643713214e-09,-0.0285400468856,0.191501006484,0.104063399136
4.24288492881e-09,-0.0285400468856,0.191501006484,0.104063399136
8.66520918734e-09,-0.0285400468856,0.191501006484,0.104063399136
9.69505346317e-09,-0.0285400468856,0.191501006484,0.104063399136
1.08235821365e-08,-0.0285400468856,0.191501006484,0.104063399136
7.53385978863e-08,-0.0285400468856,0.191501006484,0.104063399136
1.67369988254e-07,-0.0285400468856,0.191501006484,0.104063399136
2.85973880305e-08,-0.0285400468856,0.191501006484,0.104063399136
6.77346542223e-09,-0.0285400468856,0.191501006484,0.104063399136
7.91707182451e-09,-0.0285400468856,0.191501006484,0.104063399136
3.38768543651e-08,-0.00317745469511,0.158031955361,0.108022451401
9.26506199886e-10,-0.00317745469511,0.158031955361,0.108022451401
2.55952568515e-09,-0.00317745469511,0.158031955361,0.108022451401
1.90850216186e-09,-0.00317745469511,0.158031955361,0.108022451401
2.1035600848e-09,-0.00317745469511,0.158031955361,0.108022451401
1.32448419246e-09,-0.00317745469511,0.158031955361,0.108022451401
6.43885417206e-10,-0.00317745469511,0.158031955361,0.108022451401
1.06746618836e-09,-0.00317745469511,0.158031955361,0.108022451401
1.14034979896e-09,-0.00317745469511,0.158031955361,0.108022451401
1.71192608426e-07,-0.00317745469511,0.158031955361,0.108022451401
8.61439880193e-09,-0.00317745469511,0.158031955361,0.108022451401
8.62659144899e-08,-0.00317745469511,0.158031955361,0.108022451401
8.52857290345e-09,-0.00317745469511,0.158031955361,0.108022451401
2.43229761679e-09,-0.00317745469511,0.158031955361,0.108022451401
4.45589286649e-08,-0.00317745469511,0.158031955361,0.108022451401
1.9621443112e-07,-0.00317745469511,0.158031955361,0.108022451401
3.13519178674e-08,-0.00317745469511,0.158031955361,0.108022451401
3.986436738e-09,-0.00317745469511,0.158031955361,0.108022451401
3.50884742598e-08,-0.00317745469511,0.158031955361,0.108022451401
1.81677721594e-07,-0.00317745469511,0.158031955361,0.108022451401
3.8433988327e-08,-0.00317745469511,0.158031955361,0.108022451401
5.35542626773e-08,0.0140083441511,0.197879761457,0.116311565042
1.61160517431e-07,0.0140083441511,0.197879761457,0.116311565042
9.32781694593e-09,0.0140083441511,0.197879761457,0.116311565042
8.01334465346e-08,0.0140083441511,0.197879761457,0.116311565042
6.56600694995e-09,0.0140083441511,0.197879761457,0.116311565042
2.01661257138e-10,0.0140083441511,0.197879761457,0.116311565042
4.7652540594e-10,0.0140083441511,0.197879761457,0.116311565042
3.07977306852e-10,0.0140083441511,0.197879761457,0.116311565042
3.16797005295e-10,0.0140083441511,0.197879761457,0.116311565042
3.09601495482e-10,0.0140083441511,0.197879761457,0.116311565042
3.09974754198e-10,0.0140083441511,0.197879761457,0.116311565042
4.13237433855e-10,0.0140083441511,0.197879761457,0.116311565042
1.92784609457e-10,0.0140083441511,0.197879761457,0.116311565042
1.65546110726e-07,0.0140083441511,0.197879761457,0.116311565042
4.70452656345e-09,0.0140083441511,0.197879761457,0.116311565042
8.35135350579e-08,0.0140083441511,0.197879761457,0.116311565042
4.70514327847e-09,0.0140083441511,0.197879761457,0.116311565042
3.53260446936e-10,0.0140083441511,0.197879761457,0.116311565042
1.48795098569e-08,0.0140083441511,0.197879761457,0.116311565042
1.86148691343e-07,0.0140083441511,0.197879761457,0.116311565042
5.59735446395e-08,0.0140083441511,0.197879761457,0.116311565042
7.99690400843e-08,-0.00864288210869,0.224220767617,0.154201865196
1.14133888434e-08,-0.00864288210869,0.224220767617,0.154201865196
9.15934819309e-10,-0.00864288210869,0.224220767617,0.154201865196
9.58465095485e-10,-0.00864288210869,0.224220767617,0.154201865196
6.21001763901e-10,-0.00864288210869,0.224220767617,0.154201865196
1.51635601991e-09,-0.00864288210869,0.224220767617,0.154201865196
1.63833846295e-07,-0.00864288210869,0.224220767617,0.154201865196
8.12548982265e-09,-0.00864288210869,0.224220767617,0.154201865196
8.29057501886e-08,-0.00864288210869,0.224220767617,0.154201865196
7.92515346057e-09,-0.00864288210869,0.224220767617,0.154201865196
1.62965442443e-07,-0.00864288210869,0.224220767617,0.154201865196
7.75795333183e-09,-0.00864288210869,0.224220767617,0.154201865196
8.24100209566e-08,-0.00864288210869,0.224220767617,0.154201865196
7.76068717796e-09,-0.00864288210869,0.224220767617,0.154201865196
1.18133434632e-09,-0.00864288210869,0.224220767617,0.154201865196
5.65771818284e-10,-0.00864288210869,0.224220767617,0.154201865196
9.2193399269e-10,-0.00864288210869,0.224220767617,0.154201865196
9.68489266215e-10,-0.00864288210869,0.224220767617,0.154201865196
1.0330140441e-09,-0.00864288210869,0.224220767617,0.154201865196
2.50104160715e-08,-0.00864288210869,0.224220767617,0.154201865196
1.81272828467e-07,-0.00864288210869,0.224220767617,0.154201865196
5.21152336043e-08,-0.00864288210869,0.224220767617,0.154201865196
3.31556974775e-08,-0.00388847244903,0.205824866891,0.149594038725
1.32297865111e-07,-0.00388847244903,0.205824866891,0.149594038725
3.43918289195e-08,-0.00388847244903,0.205824866891,0.149594038725
7.53448831364e-08,-0.00388847244903,0.205824866891,0.149594038725
2.12742822525e-08,-0.00388847244903,0.205824866891,0.149594038725
1.41730008453e-07,-0.00388847244903,0.205824866891,0.149594038725
2.81471939194e-08,-0.00388847244903,0.205824866891,0.149594038725
7.39296176638e-08,-0.00388847244903,0.205824866891,0.149594038725
1.96625166461e-08,-0.00388847244903,0.205824866891,0.149594038725
3.59040816869e-09,-0.00388847244903,0.205824866891,0.149594038725
3.89601480244e-09,-0.00388847244903,0.205824866891,0.149594038725
2.67850246496e-09,-0.00388847244903,0.205824866891,0.149594038725
7.01343378859e-09,-0.00388847244903,0.205824866891,0.149594038725
3.68513687274e-09,-0.00388847244903,0.205824866891,0.149594038725
4.10963485811e-09,-0.00388847244903,0.205824866891,0.149594038725
4.34116228035e-09,-0.00388847244903,0.205824866891,0.149594038725
2.17799705181e-09,-0.00388847244903,0.205824866891,0.149594038725
1.56004792716e-07,-0.00388847244903,0.205824866891,0.149594038725
1.38384181197e-08,-0.00388847244903,0.205824866891,0.149594038725
8.06065788631e-08,-0.00388847244903,0.205824866891,0.149594038725
1.39080521891e-08,-0.00388847244903,0.205824866891,0.149594038725
4.54861923786e-08,0.0133649632335,0.213244900107,0.183386385441
7.62103926841e-10,0.0133649632335,0.213244900107,0.183386385441
1.92623679507e-09,0.0133649632335,0.213244900107,0.183386385441
1.51883491369e-07,0.0133649632335,0.213244900107,0.183386385441
1.86194272084e-08,0.0133649632335,0.213244900107,0.183386385441
7.86766327556e-08,0.0133649632335,0.213244900107,0.183386385441
1.24129087477e-08,0.0133649632335,0.213244900107,0.183386385441
1.11785819143e-09,0.0133649632335,0.213244900107,0.183386385441
1.17270048706e-09,0.0133649632335,0.213244900107,0.183386385441
1.12547082418e-09,0.0133649632335,0.213244900107,0.183386385441
1.18476001926e-09,0.0133649632335,0.213244900107,0.183386385441
1.44086926418e-09,0.0133649632335,0.213244900107,0.183386385441
6.94463587331e-10,0.0133649632335,0.213244900107,0.183386385441
1.25076973084e-09,0.0133649632335,0.213244900107,0.183386385441
2.72099271292e-08,0.0133649632335,0.213244900107,0.183386385441
1.78896910162e-07,0.0133649632335,0.213244900107,0.183386385441
5.14063472606e-08,0.0133649632335,0.213244900107,0.183386385441
1.61085410542e-07,0.0133649632335,0.213244900107,0.183386385441
8.4696937068e-09,0.0133649632335,0.213244900107,0.183386385441
8.14021594662e-08,0.0133649632335,0.213244900107,0.183386385441
8.45737825085e-09,0.0133649632335,0.213244900107,0.183386385441
8.04559871816e-08,0.00268802791834,0.230519339442,0.189757347107
6.5492456857e-09,0.00268802791834,0.230519339442,0.189757347107
3.85388984614e-10,0.00268802791834,0.230519339442,0.189757347107
1.49288571193e-08,0.00268802791834,0.230519339442,0.189757347107
1.88125599342e-07,0.00268802791834,0.230519339442,0.189757347107
5.35767567273e-08,0.00268802791834,0.230519339442,0.189757347107
2.98611840116e-10,0.00268802791834,0.230519339442,0.189757347107
3.05557149027e-10,0.00268802791834,0.230519339442,0.189757347107
3.97247576847e-10,0.00268802791834,0.230519339442,0.189757347107
1.86412123585e-10,0.00268802791834,0.230519339442,0.189757347107
1.94270616954e-10,0.00268802791834,0.230519339442,0.189757347107
4.50365566021e-10,0.00268802791834,0.230519339442,0.189757347107
2.98322973963e-10,0.00268802791834,0.230519339442,0.189757347107
3.04431065426e-10,0.00268802791834,0.230519339442,0.189757347107
3.4272441482e-10,0.00268802791834,0.230519339442,0.189757347107
1.46855098655e-08,0.00268802791834,0.230519339442,0.189757347107
1.84062405458e-07,0.00268802791834,0.230519339442,0.189757347107
5.60218365257e-08,0.00268802791834,0.230519339442,0.189757347107
1.64191330884e-07,0.00268802791834,0.230519339442,0.189757347107
4.60130106759e-09,0.00268802791834,0.230519339442,0.189757347107
8.21859958665e-08,0.00268802791834,0.230519339442,0.189757347107
4.59948740379e-09,0.00268802791834,0.230519339442,0.189757347107
8.09397584459e-08,-0.0111054014415,0.235877305269,0.147533610463
6.6097765785e-09,-0.0111054014415,0.235877305269,0.147533610463
3.86771250444e-10,-0.0111054014415,0.235877305269,0.147533610463
1.50094955787e-08,-0.0111054014415,0.235877305269,0.147533610463
1.89617540636e-07,-0.0111054014415,0.235877305269,0.147533610463
5.41502379915e-08,-0.0111054014415,0.235877305269,0.147533610463
1.95422268645e-10,-0.0111054014415,0.235877305269,0.147533610463
4.53804570311e-10,-0.0111054014415,0.235877305269,0.147533610463
3.01300302416e-10,-0.0111054014415,0.235877305269,0.147533610463
3.09209132257e-10,-0.0111054014415,0.235877305269,0.147533610463
3.98635414608e-10,-0.0111054014415,0.235877305269,0.147533610463
1.86933678606e-10,-0.0111054014415,0.235877305269,0.147533610463
2.97954745945e-10,-0.0111054014415,0.235877305269,0.147533610463
3.04624643219e-10,-0.0111054014415,0.235877305269,0.147533610463
3.4758084258e-10,-0.0111054014415,0.235877305269,0.147533610463
1.48037443068e-08,-0.0111054014415,0.235877305269,0.147533610463
1.84931963111e-07,-0.0111054014415,0.235877305269,0.147533610463
5.57190505974e-08,-0.0111054014415,0.235877305269,0.147533610463
1.64660241726e-07,-0.0111054014415,0.235877305269,0.147533610463
4.61286028819e-09,-0.0111054014415,0.235877305269,0.147533610463
8.25899783286e-08,-0.0111054014415,0.235877305269,0.147533610463
4.61551622269e-09,-0.0111054014415,0.235877305269,0.147533610463
8.14278103573e-08,-0.000466865545604,0.2282333076,0.13856382668
4.58802878849e-09,-0.000466865545604,0.2282333076,0.13856382668
1.43784359419e-10,-0.000466865545604,0.2282333076,0.13856382668
1.44930442647e-10,-0.000466865545604,0.2282333076,0.13856382668
