Quality,U_0,U_1,U_2
3.54892912707e-08,-0.0322231315076,-0.0167783442885,0.0979717224836
1.30963697903e-07,-0.0894610583782,-0.0276939943433,0.0926061421633
1.31024110062e-07,-0.0894610583782,-0.0276939943433,0.0926061421633
1.29385134448e-07,-0.101889617741,-0.0179821718484,0.0918588638306
1.29760503589e-07,-0.101889617741,-0.0179821718484,0.0918588638306
1.28271602899e-07,-0.109167575836,-0.00509810261428,0.0839780792594
1.30426626076e-07,-0.109167575836,-0.00509810261428,0.0839780792594
1.33613732838e-07,-0.0969243645668,0.00491427909583,0.078498378396
1.34222450815e-07,-0.0969243645668,0.00491427909583,0.078498378396
1.30786870669e-07,-0.101112656295,0.0055470992811,0.0776972845197
1.30475608721e-07,-0.101112656295,0.0055470992811,0.0776972845197
1.28304082908e-07,-0.0923333838582,-0.0542031899095,0.107548087835
1.28505995745e-07,-0.0923333838582,-0.0542031899095,0.107548087835
1.29744688668e-07,-0.0796803310513,-0.068549528718,0.104394853115
1.30083689489e-07,-0.0796803310513,-0.068549528718,0.104394853115
1.35133354877e-07,-0.0630554556847,-0.0748669058084,0.0981495901942
1.35174721323e-07,-0.0630554556847,-0.0748669058084,0.0981495901942
1.31007447318e-07,-0.0659984573722,-0.0589798502624,0.0928518474102
1.32529516892e-07,-0.0659984573722,-0.0589798502624,0.0928518474102
1.34196382429e-07,-0.0930669903755,-0.00752937188372,0.0851397439837
1.34411779223e-07,-0.0930669903755,-0.00752937188372,0.0851397439837
1.3192703208e-07,-0.0883272960782,-0.0171208791435,0.0849552229047
1.30500299242e-07,-0.0883272960782,-0.0171208791435,0.0849552229047
1.30713702237e-07,-0.0787858590484,-0.0495424866676,0.0776345953345
4.69427890238e-08,-0.046584226191,-0.00880378484726,0.0895169302821
4.64499226673e-08,-0.059670984745,-0.0492122285068,0.0872490927577
1.57694371341e-08,-0.0398333370686,0.0521852485836,0.0990375429392
2.84208465768e-08,-0.0398333370686,0.0521852485836,0.0990375429392
1.30627800559e-07,-0.0824105665088,0.0120699489489,0.0710762888193
1.35215723221e-07,-0.0818648263812,0.01757956855,0.0725992396474
1.34557690575e-07,-0.0818648263812,0.01757956855,0.0725992396474
1.34055436981e-07,-0.0921089351177,0.0171923227608,0.0730240121484
1.31968995453e-07,-0.0921089351177,0.0171923227608,0.0730240121484
1.30147927407e-07,-0.0994453057647,0.015022716485,0.0742300599813
1.30140841699e-07,-0.0994453057647,0.015022716485,0.0742300599813
1.00865500609e-07,-0.0691698640585,0.0197180379182,0.079910852015
2.18593122006e-08,-0.056967921555,0.0144602283835,0.0841035991907
3.26228131657e-08,-0.0455648414791,0.00874415226281,0.0906681418419
8.58886597586e-08,-0.0690692588687,-0.0154381589964,0.0824059844017
1.36410085209e-07,-0.0893447250128,0.00779068935663,0.0759156197309
1.34541495074e-07,-0.0893447250128,0.00779068935663,0.0759156197309
1.32524285895e-07,-0.0928141474724,0.00814976450056,0.0755365416408
1.31903127245e-07,-0.0928141474724,0.00814976450056,0.0755365416408
1.30352068593e-07,-0.0868274345994,0.0109638338909,0.0735693946481
1.28944892628e-07,-0.0868274345994,0.0109638338909,0.0735693946481
1.30543336246e-07,-0.0783078372478,0.0226638652384,0.0709443539381
1.31092949219e-07,-0.0783078372478,0.0226638652384,0.0709443539381
1.32066555526e-07,-0.0811154767871,0.0290052518249,0.0701925605536
1.32342733339e-07,-0.0811154767871,0.0290052518249,0.0701925605536
1.33783446151e-07,-0.0680303648114,0.0268234405667,0.0701681226492
1.32198386053e-07,-0.0680303648114,0.0268234405667,0.0701681226492
7.57508951755e-08,-0.0466349422932,0.0288523826748,0.0826221555471
6.30104178244e-08,-0.0449768938124,0.0282724071294,0.0841039344668
4.21765317029e-08,-0.0507863387465,0.030543660745,0.0863289907575
1.29110882849e-07,0.00061908387579,-0.106281429529,0.0731656998396
1.305529125e-07,0.00061908387579,-0.106281429529,0.0731656998396
5.8454598805e-08,0.00634361989796,-0.0649618208408,0.0893355235457
8.5448395035e-08,3.41924442182e-06,-0.0669617429376,0.0876205340028
1.28934062785e-07,-0.0155973508954,-0.0961787849665,0.0744748860598
3.92218662199e-08,-0.00103931280319,-0.0369462445378,0.0993495583534
1.38184334006e-07,-0.0449849851429,-0.0875837504864,0.0903208479285
1.36659200757e-07,-0.0449849851429,-0.0875837504864,0.0903208479285
1.33395777391e-07,-0.0249924119562,-0.0969463586807,0.0812234133482
1.32909809411e-07,-0.0249924119562,-0.0969463586807,0.0812234133482
6.99825948441e-08,-0.0228119269013,-0.0641257762909,0.0837856978178
1.28441268018e-07,-0.00901447981596,-0.0998094379902,0.0754198431969
1.27502695299e-07,-0.00901447981596,-0.0998094379902,0.0754198431969
1.31774355519e-07,-0.013974795118,-0.104676626623,0.0804190635681
1.30510371486e-07,-0.013974795118,-0.104676626623,0.0804190635681
2.04510686758e-08,-0.00358153600246,-0.0587647892535,0.0905630141497
1.71888589547e-08,0.0450887307525,-0.0302975531667,0.118696562946
1.35160413504e-07,-0.0550540946424,-0.0842694789171,0.0821525678039
4.61504379209e-08,-0.0254964791238,-0.0458668917418,0.0901157036424
5.93033164899e-08,-0.0254964791238,-0.0458668917418,0.0901157036424
2.41144391643e-08,-0.0479317121208,0.0367987304926,0.0956280305982
9.03775736519e-08,-0.0507254675031,0.0180162936449,0.087729640305
1.26740478612e-07,-0.0752750039101,-0.0867606475949,0.12372661382
1.27998604131e-07,-0.0752750039101,-0.0867606475949,0.12372661382
1.25269897221e-07,-0.0695246383548,-0.0662901252508,0.15858310461
1.25278754761e-07,-0.0695246383548,-0.0662901252508,0.15858310461
1.25132525081e-07,-0.0742173865438,-0.0388808622956,0.161995947361
1.25134156349e-07,-0.0742173865438,-0.0388808622956,0.161995947361
1.25054291765e-07,-0.0794727355242,-0.0297106448561,0.162464022636
1.25089915719e-07,-0.0794727355242,-0.0297106448561,0.162464022636
1.25106216053e-07,-0.0949278175831,-0.0213736277074,0.159698784351
1.2516489181e-07,-0.0949278175831,-0.0213736277074,0.159698784351
1.25220082499e-07,-0.0893852263689,-0.0320147462189,0.159716948867
1.25221012553e-07,-0.0893852263689,-0.0320147462189,0.159716948867
1.25227999577e-07,-0.127102136612,-0.0160795301199,0.144531667233
1.25352106552e-07,-0.127102136612,-0.0160795301199,0.144531667233
1.25511150978e-07,-0.132127448916,-0.00822335388511,0.122470989823
1.25538869183e-07,-0.132127448916,-0.00822335388511,0.122470989823
1.25695130654e-07,-0.127061277628,-0.0130967050791,0.123767532408
1.25733146904e-07,-0.127061277628,-0.0130967050791,0.123767532408
1.25407545983e-07,-0.120531894267,-0.0223420504481,0.144735246897
1.25423865144e-07,-0.120531894267,-0.0223420504481,0.144735246897
1.25886415929e-07,-0.120673760772,-0.0336881279945,0.126396000385
1.26022199064e-07,-0.120673760772,-0.0336881279945,0.126396000385
1.35161988077e-07,0.0452813655138,-0.082150682807,0.0579669810832
1.04965175661e-07,0.0118880467489,-0.029370797798,0.0868127197027
1.30042610368e-07,0.0328858345747,-0.0818777009845,0.0639595240355
1.36278538532e-07,0.0328858345747,-0.0818777009845,0.0639595240355
1.27313808284e-07,0.0600104592741,-0.120035104454,0.0746357291937
1.29611253327e-07,0.0600104592741,-0.120035104454,0.0746357291937
1.30954367561e-07,0.0562379322946,-0.104975245893,0.0688007995486
1.28326095981e-07,0.0562379322946,-0.104975245893,0.0688007995486
1.34448243059e-07,0.0431986898184,-0.0893802195787,0.0581089518964
1.35050646602e-07,0.0431986898184,-0.0893802195787,0.0581089518964
1.29556680039e-07,0.0472747832537,-0.103943087161,0.0614784881473
1.32572640244e-07,0.0472747832537,-0.103943087161,0.0614784881473
1.27713979749e-07,0.0525635033846,-0.122411109507,0.0746494233608
1.26631087228e-07,0.0525635033846,-0.122411109507,0.0746494233608
1.2831700079e-07,-0.116832315922,-0.00530213164166,0.0845875442028
1.2844707743e-07,-0.116832315922,-0.00530213164166,0.0845875442028
3.29373299364e-08,0.0262567419559,0.0137682026252,0.0949014723301
6.47124703598e-08,0.0374040082097,0.0051307505928,0.0883103758097
2.81410233692e-08,0.0286410432309,-0.00161510508042,0.0950136631727
2.75477584979e-08,0.0567315593362,0.0156295057386,0.0808371305466
1.25849885024e-07,0.0392392091453,0.0781083554029,0.0967387109995
1.26114076512e-07,0.0392392091453,0.0781083554029,0.0967387109995
1.26492079124e-07,0.0325040854514,0.0690500438213,0.0952714681625
1.27410137362e-07,0.0325040854514,0.0690500438213,0.0952714681625
1.25306012198e-07,0.0261685736477,0.0696528106928,0.0890039727092
1.26833037737e-07,0.0261685736477,0.0696528106928,0.0890039727092
4.82470527054e-08,0.019750578329,0.048425283283,0.0910146385431
3.75681683765e-08,0.0264330096543,0.0429899096489,0.090984672308
1.7224074781e-08,0.0411579199135,0.0353861413896,0.089066952467
1.27057926019e-07,0.0437723845243,0.0571999438107,0.0838642716408
1.29244247601e-07,0.0437723845243,0.0571999438107,0.0838642716408
1.28620345954e-07,0.0498947426677,0.0528994910419,0.0770632922649
7.25833146347e-08,0.0517777949572,0.0317427478731,0.0805160626769
5.17209382371e-08,0.0545474253595,0.0182129666209,0.0827457234263
2.14533484987e-08,0.0274241939187,0.00159661553334,0.0941187813878
1.40608305207e-08,0.0274241939187,0.00159661553334,0.0941187813878
1.31431849088e-07,0.0599690452218,0.0284045599401,0.0792367905378
1.31745088169e-07,0.0599690452218,0.0284045599401,0.0792367905378
1.30413176274e-07,0.0547028109431,0.0260793194175,0.078860245645
1.30754828794e-07,0.0547028109431,0.0260793194175,0.078860245645
1.25917251764e-07,0.0110319815576,0.0779287666082,0.103159599006
1.26039328556e-07,0.0110319815576,0.0779287666082,0.103159599006
1.27481629579e-07,0.00922009069473,0.068995013833,0.0996415391564
1.26397360269e-07,0.00922009069473,0.068995013833,0.0996415391564
1.27402407547e-07,0.00721331313252,0.0717687681317,0.0914121866226
1.24680355762e-07,0.00721331313252,0.0717687681317,0.0914121866226
5.03180480425e-08,0.00655446294695,0.0508384816349,0.0927998423576
4.44750445326e-08,-0.00409665796906,0.0497896000743,0.0921333506703
1.24161403365e-07,-0.00464671710506,0.0720666125417,0.0905598551035
1.28017070031e-07,-0.00464671710506,0.0720666125417,0.0905598551035
1.32732669323e-07,0.0543424934149,0.0406797379255,0.0822435989976
1.31188059469e-07,0.0543424934149,0.0406797379255,0.0822435989976
1.29937941446e-07,0.0504035837948,0.0312530249357,0.0794748961926
1.28843141352e-07,0.0504035837948,0.0312530249357,0.0794748961926
1.30723781367e-07,0.0578231699765,0.0269758235663,0.0797762572765
1.31232660124e-07,0.0578231699765,0.0269758235663,0.0797762572765
1.28820195813e-07,0.0631561428308,0.0402965806425,0.0814601331949
1.29200078344e-07,0.0631561428308,0.0402965806425,0.0814601331949
1.35130918847e-07,0.0555344037712,0.0224323347211,0.0792048946023
1.34856116187e-07,0.0555344037712,0.0224323347211,0.0792048946023
7.68792468506e-08,0.0306213069707,0.0445206314325,0.0854151397943
1.65751686716e-08,0.000362554099411,0.00193650531583,0.107288584113
1.93158309052e-08,0.000362554099411,0.00193650531583,0.107288584113
7.113445602e-08,0.012667696923,0.00376928178594,0.0917878448963
1.36192977441e-07,0.0511862300336,0.0235305353999,0.0722728967667
1.36042225249e-07,0.0511862300336,0.0235305353999,0.0722728967667
8.85477083636e-08,0.0272208694369,0.00105004617944,0.0865475460887
8.60864304772e-08,0.0340503752232,0.00180533202365,0.0864422172308
1.38701083875e-07,0.0594271533191,0.0232200175524,0.0759569481015
1.37170491386e-07,0.0594271533191,0.0232200175524,0.0759569481015
1.36061101202e-07,0.0653077661991,0.0310373529792,0.0770903900266
1.31584323671e-07,0.0653077661991,0.0310373529792,0.0770903900266
1.30951117991e-07,0.0617813542485,0.0330589152873,0.0779849514365
1.3142201509e-07,0.0617813542485,0.0330589152873,0.0779849514365
1.35881683763e-07,0.0545862317085,0.022537779063,0.0765675082803
1.35912589707e-07,0.0545862317085,0.022537779063,0.0765675082803
1.38615151597e-07,0.0498000644147,0.0198466777802,0.0742427408695
1.37987734797e-07,0.0498000644147,0.0198466777802,0.0742427408695
1.34522160316e-07,0.0624705404043,0.0286406297237,0.0734049379826
1.34221739259e-07,0.0624705404043,0.0286406297237,0.0734049379826
1.31579326696e-07,0.061504483223,0.0277271531522,0.0759409144521
1.3114315401e-07,0.061504483223,0.0277271531522,0.0759409144521
1.28556580084e-07,0.0709469392896,0.0411766879261,0.0757863149047
1.28567081955e-07,0.0709469392896,0.0411766879261,0.0757863149047
1.2715800627e-07,0.0679553449154,0.0426533147693,0.0692171007395
1.27225893662e-07,0.0679553449154,0.0426533147693,0.0692171007395
1.29827056983e-07,0.0566215477884,0.0285911411047,0.0723945870996
1.27972801751e-07,0.0566215477884,0.0285911411047,0.0723945870996
1.33457388546e-07,0.0641086250544,0.0496188029647,0.0775244086981
1.32484689678e-07,0.0641086250544,0.0496188029647,0.0775244086981
1.33405944147e-07,0.0596892088652,0.0407331101596,0.0767841041088
1.33809334597e-07,0.0596892088652,0.0407331101596,0.0767841041088
7.2469163101e-08,0.0381779521704,0.0551199764013,0.0865938439965
5.35392861833e-08,0.00871988851577,0.0116287423298,0.110610604286
1.32380895173e-07,0.0527792572975,0.024871610105,0.0762922763824
1.33182150034e-07,0.0527792572975,0.024871610105,0.0762922763824
1.33965145532e-07,0.0625323802233,0.0397973023355,0.0736688897014
1.34034159611e-07,0.0625323802233,0.0397973023355,0.0736688897014
1.33166083801e-07,0.0626825168729,0.0429652445018,0.0759000703692
1.32433649854e-07,0.0626825168729,0.0429652445018,0.0759000703692
1.29919543396e-07,0.0739497318864,0.0510552227497,0.0750588476658
1.29123037945e-07,0.0739497318864,0.0510552227497,0.0750588476658
2.54739033418e-08,0.0133461458609,0.0136320162565,0.111651800573
1.27540685357e-07,0.0700919479132,0.0469563528895,0.0674688145518
1.27216634671e-07,0.0700919479132,0.0469563528895,0.0674688145518
1.28349868725e-07,0.0717046633363,0.0462617054582,0.0696154683828
1.27857004919e-07,0.0717046633363,0.0462617054582,0.0696154683828
1.29809471823e-07,0.0597135126591,0.0368704348803,0.0709432959557
1.29404925667e-07,0.0597135126591,0.0368704348803,0.0709432959557
1.31083831099e-07,0.0624083541334,0.0345096588135,0.0739617273211
1.30510062432e-07,0.0624083541334,0.0345096588135,0.0739617273211
1.34727039764e-07,0.0510368011892,0.0259525757283,0.0747454538941
1.33011343271e-07,0.0510368011892,0.0259525757283,0.0747454538941
1.31818208246e-07,0.0600219704211,0.0294362679124,0.0761132091284
1.29838852968e-07,0.0600219704211,0.0294362679124,0.0761132091284
1.28413858193e-07,0.0717772394419,0.0392755977809,0.0749067366123
1.28319534061e-07,0.0717772394419,0.0392755977809,0.0749067366123
1.27456900846e-07,0.0674979388714,0.0392408818007,0.0698467046022
1.26784606331e-07,0.0674979388714,0.0392408818007,0.0698467046022
1.25799865492e-07,0.102746017277,0.0655972734094,0.0617396645248
1.25779862678e-07,0.102746017277,0.0655972734094,0.0617396645248
1.2605431686e-07,0.0841140672565,0.0544815324247,0.0603445731103
1.26041351148e-07,0.0841140672565,0.0544815324247,0.0603445731103
1.26411573835e-07,0.0823411718011,0.0531497709453,0.0671848356724
1.26333283506e-07,0.0823411718011,0.0531497709453,0.0671848356724
1.26818668962e-07,0.0684261545539,0.0425194203854,0.0628308951855
1.26342262454e-07,0.0684261545539,0.0425194203854,0.0628308951855
1.27444011287e-07,0.0702954605222,0.0421470627189,0.0698075145483
1.2739194134e-07,0.0702954605222,0.0421470627189,0.0698075145483
1.26898390471e-07,0.0861836150289,0.0541473440826,0.0682171136141
1.26731501809e-07,0.0861836150289,0.0541473440826,0.0682171136141
1.26608071418e-07,0.0858716070652,0.0545269548893,0.0653847828507
1.26427363961e-07,0.0858716070652,0.0545269548893,0.0653847828507
1.26306400239e-07,0.0991429314017,0.0635828226805,0.0663146823645
1.26206843178e-07,0.0991429314017,0.0635828226805,0.0663146823645
1.26911703329e-07,0.0804235711694,0.0541472136974,0.067509315908
1.26774517946e-07,0.0804235711694,0.0541472136974,0.067509315908
1.27428425551e-07,0.0787126272917,0.0562142468989,0.0751244202256
1.27351157139e-07,0.0787126272917,0.0562142468989,0.0751244202256
1.29239305867e-07,0.0700748488307,0.0497039183974,0.0753708556294
1.27335540654e-07,0.0700748488307,0.0497039183974,0.0753708556294
1.32904407877e-07,0.0586423762143,0.0470804274082,0.0768459439278
1.29348361744e-07,0.0586423762143,0.0470804274082,0.0768459439278
1.25773600517e-07,0.0616078265011,0.04502575472,0.0755721032619
1.30416656721e-07,0.0616078265011,0.04502575472,0.0755721032619
1.55316954914e-08,0.0310170501471,0.0429415032268,0.0896261483431
5.48775333058e-08,0.0375591367483,0.0359211973846,0.0868299081922
1.28279627508e-07,0.0674193799496,0.0495648980141,0.0744453370571
1.29132228696e-07,0.0674193799496,0.0495648980141,0.0744453370571
1.29103064342e-07,0.0660652816296,0.050840575248,0.0777885019779
1.29268377899e-07,0.0660652816296,0.050840575248,0.0777885019779
1.28534276614e-07,0.0587319470942,0.0476340912282,0.0768099427223
1.30271626687e-07,0.0587319470942,0.0476340912282,0.0768099427223
1.2676987836e-07,0.0776043236256,0.0531842894852,0.0656265616417
1.26182595075e-07,0.0776043236256,0.0531842894852,0.0656265616417
1.26938608461e-07,0.0722332671285,0.0526297278702,0.0743727833033
1.27001473147e-07,0.0722332671285,0.0526297278702,0.0743727833033
1.26915451279e-07,0.0823099389672,0.0578705705702,0.0756542310119
1.26888901252e-07,0.0823099389672,0.0578705705702,0.0756542310119
1.29281756664e-07,0.0687515512109,0.0511092357337,0.0782869905233
1.30578423086e-07,0.0687515512109,0.0511092357337,0.0782869905233
1.32642986635e-07,0.067215256393,0.0466034635901,0.0748691931367
1.32509255416e-07,0.067215256393,0.0466034635901,0.0748691931367
1.3058214908e-07,0.0597514174879,0.0444353781641,0.0740457102656
1.31329196042e-07,0.0597514174879,0.0444353781641,0.0740457102656
7.06394081493e-08,0.0343014448881,0.0328796803951,0.0845621824265
7.8994040518e-08,0.039719235152,0.0337148793042,0.0837372094393
1.38872261721e-07,0.0393055416644,-0.0742230638862,0.0602946318686
1.35975264095e-07,0.0393055416644,-0.0742230638862,0.0602946318686
2.50189372509e-08,0.0528661422431,0.0102836713195,0.0869263038039
5.33069336979e-08,0.0482417084277,0.019324824214,0.0862328633666
7.11298798438e-08,0.0460002571344,0.0277840811759,0.0842861682177
7.93508582297e-08,0.0382244177163,0.0281060673296,0.0841784104705
1.32625119276e-07,0.0637184083462,0.0391741991043,0.0754901021719
1.33368138887e-07,0.0637184083462,0.0391741991043,0.0754901021719
1.33833941887e-07,0.0750719681382,0.0376283675432,0.0776760652661
1.30587029284e-07,0.0750719681382,0.0376283675432,0.0776760652661
1.29918313389e-07,0.0635777637362,0.0447120219469,0.0779856070876
1.30450676173e-07,0.0635777637362,0.0447120219469,0.0779856070876
1.29569758336e-07,0.0771979540586,0.0430204719305,0.0821333751082
1.30816360465e-07,0.0771979540586,0.0430204719305,0.0821333751082
1.27248415365e-07,0.0920433551073,0.0505536347628,0.080561093986
1.27501283036e-07,0.0920433551073,0.0505536347628,0.080561093986
1.26943717228e-07,0.0780043825507,0.051296453923,0.0756721645594
1.27120096953e-07,0.0780043825507,0.051296453923,0.0756721645594
1.27969589165e-07,0.0898438990116,0.0320528559387,0.0859275832772
1.28161415793e-07,0.0898438990116,0.0320528559387,0.0859275832772
1.27015485397e-07,0.0696046799421,0.042348396033,0.0704192742705
1.27074302438e-07,0.0696046799421,0.042348396033,0.0704192742705
1.29064721703e-07,0.0596454963088,0.0318430587649,0.0743171051145
1.28500195481e-07,0.0596454963088,0.0318430587649,0.0743171051145
1.29758373813e-07,0.0622005313635,0.0336432009935,0.0788640603423
1.29628853299e-07,0.0622005313635,0.0336432009935,0.0788640603423
1.33375008513e-07,0.0556769892573,0.0233301799744,0.0790721997619
1.31944390587e-07,0.0556769892573,0.0233301799744,0.0790721997619
1.30203386682e-07,0.0623073838651,0.0289742629975,0.0774715617299
1.30345825617e-07,0.0623073838651,0.0289742629975,0.0774715617299
1.27820226674e-07,0.0717422068119,0.0418151766062,0.0761803016067
1.27947651661e-07,0.0717422068119,0.0418151766062,0.0761803016067
1.28724006782e-07,0.0587002709508,0.0314044728875,0.0714931488037
1.28653594148e-07,0.0587002709508,0.0314044728875,0.0714931488037
1.26888216486e-07,0.0712327808142,0.0450528040528,0.0684275701642
1.26974820784e-07,0.0712327808142,0.0450528040528,0.0684275701642
1.26304324234e-07,0.0840276479721,0.0578170083463,0.0658870339394
1.26301479364e-07,0.0840276479721,0.0578170083463,0.0658870339394
1.27103928268e-07,0.0678746700287,0.0423681624234,0.0672985389829
1.27161814453e-07,0.0678746700287,0.0423681624234,0.0672985389829
1.25850701898e-07,0.0857337340713,0.0622381716967,0.0608764141798
1.26106468908e-07,0.0857337340713,0.0622381716967,0.0608764141798
1.26410809532e-07,0.0728628188372,0.0480525940657,0.0623554326594
1.26434329895e-07,0.0728628188372,0.0480525940657,0.0623554326594
1.260744596e-07,0.0848235934973,0.0657877847552,0.0656744763255
1.26035231104e-07,0.0848235934973,0.0657877847552,0.0656744763255
1.2541152383e-07,0.106497302651,0.0694111958146,0.0570286698639
1.25575234352e-07,0.106497302651,0.0694111958146,0.0570286698639
1.25687061989e-07,0.0884930044413,0.0585611984134,0.0530927404761
1.25688426588e-07,0.0884930044413,0.0585611984134,0.0530927404761
1.26056094516e-07,0.0840104445815,0.0565393492579,0.0592008642852
1.2604197654e-07,0.0840104445815,0.0565393492579,0.0592008642852
1.26550745633e-07,0.0694214403629,0.0453858301044,0.0603834018111
1.26548380507e-07,0.0694214403629,0.0453858301044,0.0603834018111
1.26036482556e-07,0.0854478850961,0.0609265975654,0.0586733855307
1.26026602994e-07,0.0854478850961,0.0609265975654,0.0586733855307
1.25747554864e-07,0.101836562157,0.0737956762314,0.0612691119313
1.25748027458e-07,0.101836562157,0.0737956762314,0.0612691119313
1.25483440225e-07,0.107167504728,0.0741038098931,0.05828275159
1.25482989612e-07,0.107167504728,0.0741038098931,0.05828275159
1.25316716611e-07,0.124759994447,0.0838826596737,0.0681897029281
1.25314160689e-07,0.124759994447,0.0838826596737,0.0681897029281
1.2620076828e-07,0.084695123136,0.0541407391429,0.0615383572876
1.26157611892e-07,0.084695123136,0.0541407391429,0.0615383572876
1.25854797609e-07,0.0864931195974,0.0555722676218,0.0578709430993
1.25922593438e-07,0.0864931195974,0.0555722676218,0.0578709430993
1.25578770817e-07,0.104655057192,0.0648494660854,0.0584290288389
1.25554063045e-07,0.104655057192,0.0648494660854,0.0584290288389
1.2544624273e-07,0.12057749927,0.0744681432843,0.0654235556722
1.25436718142e-07,0.12057749927,0.0744681432843,0.0654235556722
1.25726885254e-07,0.100876301527,0.0649387463927,0.060667630285
1.25767911063e-07,0.100876301527,0.0649387463927,0.060667630285
1.2534566267e-07,0.12002839148,0.0717789456248,0.0670151039958
1.25377433652e-07,0.12002839148,0.0717789456248,0.0670151039958
1.25622505549e-07,0.101632520556,0.0641778334975,0.0598725713789
1.25661166483e-07,0.101632520556,0.0641778334975,0.0598725713789
1.26298421089e-07,0.0973354503512,0.0617730878294,0.064674384892
1.25796894159e-07,0.0973354503512,0.0617730878294,0.064674384892
1.25834094293e-07,0.110522523522,0.0684471726418,0.0696914121509
1.26005957116e-07,0.110522523522,0.0684471726418,0.0696914121509
1.26210186085e-07,0.0884639695287,0.0587332956493,0.0670253261924
1.26337824327e-07,0.0884639695287,0.0587332956493,0.0670253261924
1.25518524715e-07,0.11309620738,0.0704916939139,0.0668408870697
1.25657721751e-07,0.11309620738,0.0704916939139,0.0668408870697
1.25290265356e-07,0.131651863456,0.0787870511413,0.0782482773066
1.25372148555e-07,0.131651863456,0.0787870511413,0.0782482773066
1.25666805378e-07,0.116541557014,0.0617882572114,0.0750654935837
1.25549025391e-07,0.116541557014,0.0617882572114,0.0750654935837
1.26444871921e-07,0.124042890966,0.0231253430247,0.0996261760592
1.26772218585e-07,0.124042890966,0.0231253430247,0.0996261760592
1.26104801417e-07,0.1189077124,0.0364440195262,0.0947950854897
1.26690400786e-07,0.1189077124,0.0364440195262,0.0947950854897
1.25863023685e-07,0.122226126492,0.0584819465876,0.0832582712173
1.26434866026e-07,0.122226126492,0.0584819465876,0.0832582712173
1.25761604827e-07,0.110633887351,0.059719029814,0.073837429285
1.26149492796e-07,0.110633887351,0.059719029814,0.073837429285
1.26154232283e-07,0.0884404778481,0.0536002963781,0.0687834173441
1.26523093408e-07,0.0884404778481,0.0536002963781,0.0687834173441
1.26302511837e-07,0.100048199296,0.0528833381832,0.0750664994121
1.27036534365e-07,0.100048199296,0.0528833381832,0.0750664994121
1.25709117948e-07,0.123897388577,0.0588824339211,0.086475558579
1.25688393644e-07,0.123897388577,0.0588824339211,0.086475558579
1.2531399584e-07,0.138899996877,0.0603546798229,0.104950487614
1.25474059135e-07,0.138899996877,0.0603546798229,0.104950487614
1.25274899579e-07,0.131519854069,0.0647571459413,0.0925277322531
1.25409168862e-07,0.131519854069,0.0647571459413,0.0925277322531
1.2541292925e-07,0.131132498384,0.0318399183452,0.121393807232
1.25580374995e-07,0.131132498384,0.0318399183452,0.121393807232
1.2570054719e-07,0.12273145467,0.0356391705573,0.102031126618
1.25970658776e-07,0.12273145467,0.0356391705573,0.102031126618
1.25914287179e-07,0.124532371759,0.0212756264955,0.10707000643
1.26078087402e-07,0.124532371759,0.0212756264955,0.10707000643
1.25551008839e-07,0.132972285151,0.0186817143112,0.124917425215
1.25748006372e-07,0.132972285151,0.0186817143112,0.124917425215
1.26587376375e-07,0.10027795285,0.035153683275,0.0846547931433
1.2766417991e-07,0.10027795285,0.035153683275,0.0846547931433
1.27038853461e-07,0.106603890657,0.0221811197698,0.0893336161971
1.28017801891e-07,0.106603890657,0.0221811197698,0.0893336161971
1.28733222257e-07,0.0992612093687,0.0208301935345,0.08878916502
1.29209424353e-07,0.0992612093687,0.0208301935345,0.08878916502
1.30599050618e-07,0.0845632553101,0.0165423583239,0.0864631310105
1.35583737066e-07,0.0845632553101,0.0165423583239,0.0864631310105
1.30688833404e-07,0.0758544057608,0.0261663906276,0.0851793959737
1.30444954722e-07,0.0758544057608,0.0261663906276,0.0851793959737
1.33084456369e-07,0.0759059563279,0.0221574474126,0.081089861691
1.28562260884e-07,0.0759059563279,0.0221574474126,0.081089861691
1.32847221879e-07,0.0828623324633,0.0144930556417,0.0815619602799
1.29654419789e-07,0.0828623324633,0.0144930556417,0.0815619602799
4.39508182123e-08,0.0338382385671,0.0201441068202,0.0932301804423
1.25063844515e-07,0.0504908449948,0.102374784648,0.152311995625
1.25051266333e-07,0.0504908449948,0.102374784648,0.152311995625
1.25142107656e-07,0.053151063621,0.10126169771,0.139282256365
1.25113212622e-07,0.053151063621,0.10126169771,0.139282256365
1.2530989736e-07,0.0561312660575,0.111492216587,0.125919654965
1.25244127736e-07,0.0561312660575,0.111492216587,0.125919654965
1.25556183041e-07,0.0538477487862,0.101168014109,0.112159579992
1.25441789064e-07,0.0538477487862,0.101168014109,0.112159579992
1.25861436516e-07,0.0508303306997,0.09953302145,0.105934776366
1.25717993352e-07,0.0508303306997,0.09953302145,0.105934776366
1.26282117605e-07,0.0439997054636,0.0849334299564,0.0972726196051
1.2578753158e-07,0.0439997054636,0.0849334299564,0.0972726196051
1.26431572392e-07,0.0525616109371,0.0736691281199,0.0876296907663
1.26548957216e-07,0.0525616109371,0.0736691281199,0.0876296907663
1.26711956672e-07,0.0457939915359,0.0659817755222,0.0894517526031
1.2712896408e-07,0.0457939915359,0.0659817755222,0.0894517526031
1.27626755867e-07,0.0391850508749,0.0582335963845,0.0903427377343
1.28502622893e-07,0.0391850508749,0.0582335963845,0.0903427377343
