Quality,U_0,U_1,U_2
3.4346968188e-08,-0.0907514616847,0.0198368988931,0.379118859768
1.54616923294e-07,-0.098329231143,0.012094931677,0.379835575819
3.34220377797e-08,-0.098329231143,0.012094931677,0.379835575819
1.34060122205e-07,-0.114579536021,-0.107419870794,0.331707656384
1.57287729549e-07,-0.119254790246,-0.108198769391,0.277235984802
3.22735583917e-08,-0.119254790246,-0.108198769391,0.277235984802
1.54119711632e-07,-0.00179884396493,-0.20070040226,0.341455847025
3.4490427292e-08,-0.00179884396493,-0.20070040226,0.341455847025
1.52955461716e-07,-0.0719582363963,-0.212151154876,0.344146311283
3.48846616871e-08,-0.0719582363963,-0.212151154876,0.344146311283
1.9237487936e-08,-0.00952880177647,-0.120527178049,0.0704999119043
9.38383077839e-09,-0.0334943197668,-0.100896388292,0.0690721571445
5.22997692237e-08,-0.00648986827582,-0.252528488636,0.132204443216
2.53526358934e-09,-0.0710223391652,-0.206398129463,0.0714654028416
6.27759805943e-10,-0.0710223391652,-0.206398129463,0.0714654028416
2.57173688595e-09,-0.0226333085448,-0.0961516052485,0.100046545267
6.05852237476e-09,-0.00312832742929,-0.137440949678,0.098202265799
2.09709152682e-08,-0.00312832742929,-0.137440949678,0.098202265799
6.06035482215e-09,-0.0168291572481,-0.147418245673,0.0876331478357
6.14891946388e-09,-0.0168291572481,-0.147418245673,0.0876331478357
1.94448760583e-07,0.0138582931831,-0.247954800725,0.173549681902
1.85681545556e-08,0.0138582931831,-0.247954800725,0.173549681902
1.8086357317e-07,-0.037298463285,-0.264159619808,0.206837922335
3.48255242977e-08,-0.037298463285,-0.264159619808,0.206837922335
1.52924045101e-07,-0.118419878185,-0.232416391373,0.332637071609
3.47970059641e-08,-0.118419878185,-0.232416391373,0.332637071609
1.53976748726e-07,-0.145330071449,-0.235649481416,0.263049900532
3.42341938617e-08,-0.145330071449,-0.235649481416,0.263049900532
1.57141630253e-07,-0.150963157415,-0.279004871845,0.236358806491
3.60489241444e-08,-0.150963157415,-0.279004871845,0.236358806491
1.35804381768e-07,-0.0984949991107,-0.263608902693,0.278857350349
1.40416024589e-07,-0.105061948299,-0.266464143991,0.192184641957
1.45434618168e-09,-0.0391225293279,-0.168588116765,0.0886068493128
1.34508398517e-09,-0.0391225293279,-0.168588116765,0.0886068493128
1.74941969591e-08,-0.0956393629313,-0.269189566374,0.0773658305407
1.00156557145e-08,-0.0956393629313,-0.269189566374,0.0773658305407
2.07120239223e-08,-0.0907501429319,-0.208083808422,0.00800986774266
2.59151216042e-08,-0.0498126596212,-0.0752044767141,0.0112552037463
1.35081883283e-08,-0.0485190153122,-0.122596681118,0.0387827791274
7.28060483776e-09,-0.0865373238921,-0.241889864206,0.0436274707317
3.15574866169e-08,-0.0538568161428,-0.281732618809,0.143619611859
3.70981651995e-09,-0.0538568161428,-0.281732618809,0.143619611859
2.13772142696e-09,-0.058036301285,-0.266687214375,0.0816748514771
9.66163229976e-09,-0.058036301285,-0.266687214375,0.0816748514771
3.63061661984e-09,-0.0181118547916,-0.136784985662,0.0686280801892
2.50148312481e-09,-0.0181118547916,-0.136784985662,0.0686280801892
4.39614996836e-09,-0.0470781102777,-0.127537831664,0.0492381155491
1.34291396753e-09,-0.0470781102777,-0.127537831664,0.0492381155491
1.04434236259e-09,-0.0175210908055,-0.16733725369,0.091291680932
2.14453033109e-09,-0.0175210908055,-0.16733725369,0.091291680932
5.6736683407e-10,-0.0454092212021,-0.163360878825,0.0808344259858
1.05564081435e-09,-0.0454092212021,-0.163360878825,0.0808344259858
8.4830181421e-10,-0.0670420601964,-0.164154350758,0.0778269395232
7.69645194798e-10,-0.0670420601964,-0.164154350758,0.0778269395232
1.74401136518e-08,-0.142580628395,-0.259602814913,0.064528606832
8.03756497122e-09,-0.142580628395,-0.259602814913,0.064528606832
4.40013102204e-08,-0.0630999580026,-0.0653301551938,0.00808597821742
3.54083116161e-08,-0.0697432979941,-0.133719176054,0.0320734381676
2.75688635046e-08,-0.116359487176,-0.250956624746,0.0351875796914
3.5978353595e-08,-0.112041868269,-0.27674511075,0.132610619068
2.03024000389e-09,-0.112041868269,-0.27674511075,0.132610619068
1.20511520207e-09,-0.0954462960362,-0.270769178867,0.0780445933342
9.39210761594e-09,-0.0954462960362,-0.270769178867,0.0780445933342
2.08796125181e-09,-0.0364815406501,-0.139823317528,0.0604059770703
1.39421145462e-09,-0.0364815406501,-0.139823317528,0.0604059770703
2.72882072494e-09,-0.0608748905361,-0.115681536496,0.0390873663127
7.96642040529e-10,-0.0608748905361,-0.115681536496,0.0390873663127
1.78124323607e-07,-0.159648522735,-0.261912673712,0.149829447269
3.82557189746e-08,-0.159648522735,-0.261912673712,0.149829447269
1.59394763756e-07,-0.17951977253,-0.252319633961,0.161086186767
3.41906436219e-08,-0.17951977253,-0.252319633961,0.161086186767
1.56424860447e-07,-0.141208574176,-0.220310553908,0.171127215028
3.31099105008e-08,-0.141208574176,-0.220310553908,0.171127215028
1.61512854242e-07,-0.102399609983,-0.19834831357,0.116143755615
3.06829109724e-08,-0.102399609983,-0.19834831357,0.116143755615
1.4796674315e-07,-0.150234058499,-0.223512172699,0.115887604654
1.94295761084e-07,-0.152847647667,-0.185296416283,0.0833041742444
1.76422427604e-08,-0.152847647667,-0.185296416283,0.0833041742444
1.46335444824e-07,-0.179693713784,-0.233060613275,0.110712237656
1.99469881237e-09,-0.0886666551232,-0.104179106653,0.0621195025742
1.82518809094e-09,-0.0886666551232,-0.104179106653,0.0621195025742
2.34125779874e-08,-0.141134932637,-0.190736338496,0.0173926260322
1.08779280895e-08,-0.141134932637,-0.190736338496,0.0173926260322
4.56716347727e-09,-0.132186546922,-0.133139178157,-0.00426209717989
1.72489522179e-08,-0.0681797191501,-0.0308613963425,0.0304818395525
1.69346773271e-08,-0.11316113174,-0.095001347363,0.0305520538241
1.66953729383e-08,-0.170299530029,-0.204034402966,0.0086470535025
3.21905958452e-08,-0.174424409866,-0.220326021314,0.0761188864708
3.52665123146e-09,-0.174424409866,-0.220326021314,0.0761188864708
3.98632330964e-09,-0.0714898854494,-0.0955055654049,0.057625092566
2.82798507875e-09,-0.0714898854494,-0.0955055654049,0.057625092566
5.68236595277e-09,-0.0570523589849,-0.0685530528426,0.0509951263666
1.6970037181e-09,-0.0570523589849,-0.0685530528426,0.0509951263666
2.2485623051e-09,-0.0584551021457,-0.124227508903,0.0547844059765
1.53786977944e-09,-0.0584551021457,-0.124227508903,0.0547844059765
2.92155927228e-09,-0.0678695365787,-0.0963298529387,0.0358757860959
8.60492763849e-10,-0.0678695365787,-0.0963298529387,0.0358757860959
1.73457289122e-08,-0.170641124249,-0.236960485578,0.0403447002172
3.34134623442e-09,-0.170641124249,-0.236960485578,0.0403447002172
2.48070655649e-08,-0.147128582001,-0.153499811888,0.00309290457517
3.94600840128e-08,-0.0706543251872,-0.0508696474135,0.0109457755461
3.67688294395e-08,-0.095742687583,-0.12255974859,0.0277408864349
3.60414963256e-08,-0.162476703525,-0.260878831148,0.104934386909
2.09593866915e-09,-0.162476703525,-0.260878831148,0.104934386909
1.0799543447e-09,-0.144439354539,-0.254643172026,0.0587733797729
9.6138649576e-09,-0.144439354539,-0.254643172026,0.0587733797729
1.83774905259e-08,-0.144439354539,-0.254643172026,0.0587733797729
6.12415649442e-10,-0.075348354876,-0.145388051867,0.0667933002114
1.12421734769e-09,-0.075348354876,-0.145388051867,0.0667933002114
9.18831899455e-10,-0.0904081314802,-0.146654233336,0.0654548257589
8.43187200616e-10,-0.0904081314802,-0.146654233336,0.0654548257589
1.17804033195e-09,-0.0852315723896,-0.108740359545,0.0599244423211
2.1419925833e-09,-0.0852315723896,-0.108740359545,0.0599244423211
2.16912154558e-09,-0.0571345798671,-0.0668151751161,0.0768953412771
2.24940474233e-09,-0.0309193786234,-0.0339843221009,0.0962479114532
1.21572069078e-09,-0.0854667648673,-0.11652263999,0.0370175763965
2.27242586415e-08,-0.143511548638,-0.172319501638,0.063515342772
7.32750855131e-09,-0.143511548638,-0.172319501638,0.063515342772
1.91194469978e-09,-0.138519003987,-0.17788143456,0.0215855911374
1.12082656697e-08,-0.138519003987,-0.17788143456,0.0215855911374
5.07647100051e-09,-0.0700669214129,-0.0846901163459,0.0708387121558
8.77288699325e-09,-0.0700669214129,-0.0846901163459,0.0708387121558
1.28806464245e-08,-0.0629117786884,-0.0724947452545,0.0783295705914
1.19147555051e-08,-0.0527794770896,-0.0620666109025,0.0754365772009
6.19995746409e-09,-0.0458869114518,-0.0907607674599,0.0311311874539
2.41773362487e-07,-0.0747536197305,-0.160286068916,0.07674395293
1.73054502967e-07,-0.08924818784,-0.184900984168,0.0759648680687
2.6110171511e-08,-0.08924818784,-0.184900984168,0.0759648680687
1.60149505579e-07,-0.10664871335,0.0146997896954,0.354328662157
3.08652963873e-08,-0.10664871335,0.0146997896954,0.354328662157
1.59794650114e-07,-0.0716477632523,0.103671893477,0.272248238325
3.33443065503e-08,-0.0716477632523,0.103671893477,0.272248238325
1.70933858604e-07,-0.0190610270947,0.150678902864,0.219603344798
4.2412022002e-08,-0.0190610270947,0.150678902864,0.219603344798
2.61198907902e-09,-0.0559900775552,0.0680379122496,0.090302169323
1.78812958624e-09,-0.0559900775552,0.0680379122496,0.090302169323
9.28805957492e-09,-0.0467981621623,0.0789359807968,0.0511982291937
5.2936751805e-09,-0.0860002785921,0.102477714419,0.0952577739954
3.60177566938e-09,-0.107019081712,0.140229582787,0.152551203966
4.61358836724e-09,-0.0536234639585,0.131465703249,0.113622173667
1.66001912598e-08,-0.0480097457767,0.140522763133,0.165967062116
3.3627418506e-09,-0.0480097457767,0.140522763133,0.165967062116
1.90933883287e-11,-0.0540961809456,0.1451741606,0.198077172041
3.96389517564e-09,-0.0540961809456,0.1451741606,0.198077172041
2.59448995881e-08,-0.0540961809456,0.1451741606,0.198077172041
1.11096487305e-09,-0.0531365200877,0.0740480571985,0.131278693676
1.0084084635e-09,-0.0531365200877,0.0740480571985,0.131278693676
3.57797924622e-09,-0.0702932626009,0.0673460736871,0.113930158317
1.01085447998e-09,-0.0702932626009,0.0673460736871,0.113930158317
8.53488275714e-10,-0.057052757591,0.0503098070621,0.0556000694633
2.5728104109e-10,-0.057052757591,0.0503098070621,0.0556000694633
5.58773586429e-10,-0.0940152704716,0.0450398251414,0.1072819978
1.64249847386e-08,-0.0844894945621,0.103987172246,0.168275147676
4.04858865617e-09,-0.0844894945621,0.103987172246,0.168275147676
7.12836714187e-08,-0.109918758273,0.0913186222315,0.221458852291
4.00938754419e-09,-0.0818495824933,0.0262464098632,0.150203093886
3.75050696142e-09,-0.0818495824933,0.0262464098632,0.150203093886
3.51166794949e-09,-0.0828785523772,0.0167601313442,0.127530694008
1.5754194716e-07,-0.111723147333,0.0142299039289,0.317330926657
1.9093070909e-07,-0.0902370512486,-0.099879860878,0.194010898471
6.12361585051e-09,-0.0902370512486,-0.099879860878,0.194010898471
1.51799126732e-07,-0.114174894989,-0.102666214108,0.241476640105
1.63766611024e-07,-0.0684760659933,-0.17538331449,0.109575763345
1.92231048851e-07,-0.0180011745542,-0.134629711509,0.125789821148
8.71624857533e-09,-0.0180011745542,-0.134629711509,0.125789821148
3.08851512525e-08,0.0312986560166,-0.119902640581,0.0955617204309
4.64975887619e-08,0.0312986560166,-0.119902640581,0.0955617204309
3.98523713543e-08,-0.0120569663122,-0.0687735825777,0.0898969247937
5.14321092659e-09,-0.00474294507876,-0.10802873224,0.108052745461
8.22958063501e-09,-0.0691608786583,-0.0725746154785,0.199168533087
8.39324322214e-08,-0.0691608786583,-0.0725746154785,0.199168533087
1.33301421056e-07,-0.0691608786583,-0.0725746154785,0.199168533087
1.8767844368e-07,-0.111840479076,0.0161281339824,0.260591953993
1.59870889006e-07,-0.0791482999921,0.0860119611025,0.253623902798
3.07867383843e-09,-0.0764473453164,0.0667433664203,0.131732299924
5.45102630221e-09,-0.0764473453164,0.0667433664203,0.131732299924
4.16803719663e-09,-0.0528000071645,-0.0576252788305,0.0446955114603
2.58810905346e-09,-0.00695091113448,-0.0583328902721,0.0887754410505
4.03332101745e-09,-0.00410020770505,-0.0922285318375,0.0997653752565
1.46953967328e-08,-0.00350720179267,-0.148986503482,0.117034725845
4.4645830418e-09,-0.00350720179267,-0.148986503482,0.117034725845
5.49667617481e-08,-0.0211632419378,-0.147204563022,0.0654308274388
7.66462934787e-12,0.0299399923533,-0.0906354039907,0.0545101650059
1.13909923161e-12,0.0299399923533,-0.0906354039907,0.0545101650059
1.35983328261e-08,-0.00786506384611,-0.076011814177,0.0855993106961
5.48571174076e-09,-0.00800223182887,-0.0903690159321,0.0896605998278
9.63083227057e-09,-0.00800223182887,-0.0903690159321,0.0896605998278
1.83430629032e-07,-0.00488578202203,-0.145969390869,0.0768265277147
1.99221680819e-10,-0.00201899791136,-0.0364772342145,0.0975324213505
1.26470730451e-08,-0.00612489739433,-0.0747586339712,0.0821536034346
2.18850153624e-08,-0.00982899963856,-0.147878572345,0.0712458491325
7.52105268342e-09,-0.00982899963856,-0.147878572345,0.0712458491325
7.92653945952e-11,-0.0631079524755,-0.14118681848,0.0709583610296
7.84033134596e-09,-0.0631079524755,-0.14118681848,0.0709583610296
2.47596968969e-10,-0.0304036233574,-0.0547863207757,0.0954339802265
4.8908762075e-09,-0.020303459838,-0.0812305137515,0.079078219831
8.49450291357e-09,-0.020303459838,-0.0812305137515,0.079078219831
7.26880683248e-10,-0.0449976399541,0.0918227806687,0.123991258442
1.360958987e-09,-0.0449976399541,0.0918227806687,0.123991258442
1.68695549023e-09,0.120599761605,0.0495847761631,0.0611486211419
5.74431285871e-09,0.120599761605,0.0495847761631,0.0611486211419
1.32068636386e-07,-0.0960198119283,0.217915534973,0.100760959089
3.46527179677e-08,-0.0960198119283,0.217915534973,0.100760959089
7.73332651718e-08,-0.0960198119283,0.217915534973,0.100760959089
1.51324527492e-07,-0.0960198119283,0.217915534973,0.100760959089
3.46521651338e-08,-0.0960198119283,0.217915534973,0.100760959089
5.76009609524e-08,-0.0960198119283,0.217915534973,0.100760959089
1.32015043671e-07,-0.0960198119283,0.217915534973,0.100760959089
3.46692518929e-08,-0.0960198119283,0.217915534973,0.100760959089
7.71544887701e-08,-0.0960198119283,0.217915534973,0.100760959089
1.51332345743e-07,-0.0960198119283,0.217915534973,0.100760959089
3.46159778532e-08,-0.0960198119283,0.217915534973,0.100760959089
5.76665826549e-08,-0.0960198119283,0.217915534973,0.100760959089
2.57153946227e-09,0.0646517053246,0.162817180157,0.0396685488522
1.09664017589e-08,0.0646517053246,0.162817180157,0.0396685488522
5.16635530884e-09,0.0646517053246,0.162817180157,0.0396685488522
1.84872971602e-08,0.0646517053246,0.162817180157,0.0396685488522
3.80592945354e-09,0.0597303919494,0.136373087764,0.0387189388275
9.98848760647e-10,0.0597303919494,0.136373087764,0.0387189388275
1.32398300535e-07,-0.00287169241346,-0.105350293219,0.361181676388
3.46036091205e-08,-0.00287169241346,-0.105350293219,0.361181676388
7.75192855081e-08,-0.00287169241346,-0.105350293219,0.361181676388
1.52171358139e-07,-0.00287169241346,-0.105350293219,0.361181676388
3.45158087806e-08,-0.00287169241346,-0.105350293219,0.361181676388
5.83575931017e-08,-0.00287169241346,-0.105350293219,0.361181676388
1.32356872934e-07,-0.00287169241346,-0.105350293219,0.361181676388
3.45215570331e-08,-0.00287169241346,-0.105350293219,0.361181676388
7.75295601607e-08,-0.00287169241346,-0.105350293219,0.361181676388
1.52227701798e-07,-0.00287169241346,-0.105350293219,0.361181676388
3.4603441338e-08,-0.00287169241346,-0.105350293219,0.361181676388
5.79353807983e-08,-0.00287169241346,-0.105350293219,0.361181676388
2.82651828679e-09,-0.0167870279402,0.210950270295,0.0261175297201
2.45606151389e-08,-0.0167870279402,0.210950270295,0.0261175297201
1.55882668822e-08,-0.0167870279402,0.210950270295,0.0261175297201
1.96969305623e-08,-0.0167870279402,0.210950270295,0.0261175297201
2.65187340143e-09,0.0107955625281,0.176036015153,0.0973018333316
8.30502750598e-09,0.0107955625281,0.176036015153,0.0973018333316
2.12972900409e-08,0.0107955625281,0.176036015153,0.0973018333316
2.32243686903e-08,0.0261330064386,0.17463645339,0.243775770068
2.26017586105e-08,0.0261330064386,0.17463645339,0.243775770068
5.98862128984e-08,0.0261330064386,0.17463645339,0.243775770068
6.30000171371e-08,0.0261330064386,0.17463645339,0.243775770068
1.11610276958e-08,0.0261330064386,0.17463645339,0.243775770068
5.01963504096e-09,0.0261330064386,0.17463645339,0.243775770068
1.28472197984e-08,0.0261330064386,0.17463645339,0.243775770068
1.32566137824e-08,0.0261330064386,0.17463645339,0.243775770068
1.74994839217e-07,0.0261330064386,0.17463645339,0.243775770068
2.4621543554e-08,0.0261330064386,0.17463645339,0.243775770068
8.09746819284e-08,0.0261330064386,0.17463645339,0.243775770068
2.09534040951e-08,0.0261330064386,0.17463645339,0.243775770068
8.47209483297e-09,0.0261330064386,0.17463645339,0.243775770068
5.21911758776e-09,0.0261330064386,0.17463645339,0.243775770068
1.8012632318e-08,0.0261330064386,0.17463645339,0.243775770068
2.51591430432e-08,0.0261330064386,0.17463645339,0.243775770068
1.62007436372e-08,0.0261330064386,0.17463645339,0.243775770068
1.27063877614e-07,0.0261330064386,0.17463645339,0.243775770068
1.20914648606e-07,0.0261330064386,0.17463645339,0.243775770068
9.78145760742e-09,0.0261330064386,0.17463645339,0.243775770068
1.61555611285e-08,-0.0786076709628,0.193672269583,0.0697874426842
2.14537695942e-09,-0.0786076709628,0.193672269583,0.0697874426842
2.9214197398e-09,-0.0786076709628,0.193672269583,0.0697874426842
1.67557392898e-07,-0.0313122197986,0.186654448509,0.300146877766
2.10560846675e-08,-0.0313122197986,0.186654448509,0.300146877766
7.96129023643e-08,-0.0313122197986,0.186654448509,0.300146877766
1.75570867619e-07,-0.0313122197986,0.186654448509,0.300146877766
2.04150790786e-08,-0.0313122197986,0.186654448509,0.300146877766
7.73265146116e-08,-0.0313122197986,0.186654448509,0.300146877766
1.86916256827e-07,-0.0313122197986,0.186654448509,0.300146877766
2.05689487873e-08,-0.0313122197986,0.186654448509,0.300146877766
6.86827615615e-08,-0.0313122197986,0.186654448509,0.300146877766
1.76855296578e-07,-0.0313122197986,0.186654448509,0.300146877766
2.09313692455e-08,-0.0313122197986,0.186654448509,0.300146877766
7.11229775109e-08,-0.0313122197986,0.186654448509,0.300146877766
2.06280776835e-09,0.109756119549,0.116018891335,-0.0323895290494
1.04251100305e-08,0.109756119549,0.116018891335,-0.0323895290494
3.84135766598e-10,0.109756119549,0.116018891335,-0.0323895290494
1.19345281383e-08,0.11062309891,0.115625396371,-0.0180895216763
2.47803764852e-08,0.11062309891,0.115625396371,-0.0180895216763
3.293949025e-09,0.11062309891,0.115625396371,-0.0180895216763
9.08277571036e-09,-0.100738763809,0.188384786248,0.0405112020671
2.00549594986e-09,-0.100738763809,0.188384786248,0.0405112020671
7.60464414357e-09,-0.100738763809,0.188384786248,0.0405112020671
5.39521077814e-09,-0.100738763809,0.188384786248,0.0405112020671
2.9169795121e-08,-0.130399733782,0.204559251666,0.249472752213
7.53123904681e-08,-0.130399733782,0.204559251666,0.249472752213
8.64157380376e-09,-0.130399733782,0.204559251666,0.249472752213
8.22937822054e-09,-0.130399733782,0.204559251666,0.249472752213
1.57723883964e-07,-0.130399733782,0.204559251666,0.249472752213
2.97952640633e-08,-0.130399733782,0.204559251666,0.249472752213
7.49180793912e-08,-0.130399733782,0.204559251666,0.249472752213
1.47474592951e-07,-0.130399733782,0.204559251666,0.249472752213
2.99034313353e-08,-0.130399733782,0.204559251666,0.249472752213
8.01512356624e-08,-0.130399733782,0.204559251666,0.249472752213
1.64275404618e-07,-0.130399733782,0.204559251666,0.249472752213
2.99175827324e-08,-0.130399733782,0.204559251666,0.249472752213
6.37660576529e-08,-0.130399733782,0.204559251666,0.249472752213
4.9594291885e-09,-0.144592553377,0.124254077673,0.0414256006479
2.99557181664e-09,-0.144592553377,0.124254077673,0.0414256006479
2.67676492777e-09,-0.144592553377,0.124254077673,0.0414256006479
3.05472156771e-09,-0.144592553377,0.124254077673,0.0414256006479
6.15206917874e-09,-0.154266685247,0.141924157739,0.0471598803997
1.35565551094e-08,-0.154266685247,0.141924157739,0.0471598803997
1.70627143595e-08,-0.154266685247,0.141924157739,0.0471598803997
1.52264433666e-07,-0.173544421792,0.245300024748,0.254244506359
3.45738740033e-08,-0.173544421792,0.245300024748,0.254244506359
5.78873106047e-08,-0.173544421792,0.245300024748,0.254244506359
1.32989570075e-07,-0.173544421792,0.245300024748,0.254244506359
3.46079387283e-08,-0.173544421792,0.245300024748,0.254244506359
7.72170623328e-08,-0.173544421792,0.245300024748,0.254244506359
1.52001490367e-07,-0.173544421792,0.245300024748,0.254244506359
3.45907883031e-08,-0.173544421792,0.245300024748,0.254244506359
5.78242103817e-08,-0.173544421792,0.245300024748,0.254244506359
1.32304238502e-07,-0.173544421792,0.245300024748,0.254244506359
3.45796175236e-08,-0.173544421792,0.245300024748,0.254244506359
7.7508239443e-08,-0.173544421792,0.245300024748,0.254244506359
6.33098689237e-08,0.121541686356,0.12347214669,0.175983145833
3.22649358359e-08,0.121541686356,0.12347214669,0.175983145833
8.66320798085e-09,0.121541686356,0.12347214669,0.175983145833
4.63760608214e-09,0.121541686356,0.12347214669,0.175983145833
1.1340740555e-08,0.121541686356,0.12347214669,0.175983145833
1.10706362653e-08,0.121541686356,0.12347214669,0.175983145833
4.07641400236e-08,0.121541686356,0.12347214669,0.175983145833
1.65266049474e-08,0.121541686356,0.12347214669,0.175983145833
1.58081442599e-07,0.121541686356,0.12347214669,0.175983145833
2.25199326964e-08,0.121541686356,0.12347214669,0.175983145833
8.00224730126e-08,0.121541686356,0.12347214669,0.175983145833
1.9790932013e-08,0.121541686356,0.12347214669,0.175983145833
9.78940314922e-09,0.121541686356,0.12347214669,0.175983145833
9.69762631309e-09,0.121541686356,0.12347214669,0.175983145833
7.60922592991e-09,0.121541686356,0.12347214669,0.175983145833
4.42000608336e-09,0.121541686356,0.12347214669,0.175983145833
6.08430591326e-09,0.121541686356,0.12347214669,0.175983145833
7.54378640666e-08,0.121541686356,0.12347214669,0.175983145833
1.50079999836e-07,0.121541686356,0.12347214669,0.175983145833
2.32019136646e-08,0.121541686356,0.12347214669,0.175983145833
2.22040910831e-09,0.080494068563,0.113170273602,0.0113697899505
2.85461313615e-09,0.080494068563,0.113170273602,0.0113697899505
5.32276655581e-08,0.167032331228,0.120396226645,0.183312863111
1.56713830916e-07,0.167032331228,0.120396226645,0.183312863111
3.68125575041e-08,0.167032331228,0.120396226645,0.183312863111
7.98360431445e-08,0.167032331228,0.120396226645,0.183312863111
1.66836545846e-08,0.167032331228,0.120396226645,0.183312863111
3.38408385862e-09,0.167032331228,0.120396226645,0.183312863111
7.41102509395e-09,0.167032331228,0.120396226645,0.183312863111
2.13156723869e-09,0.167032331228,0.120396226645,0.183312863111
2.36230705483e-09,0.167032331228,0.120396226645,0.183312863111
2.35475578099e-09,0.167032331228,0.120396226645,0.183312863111
1.44682568183e-09,0.167032331228,0.120396226645,0.183312863111
7.66886183549e-09,0.167032331228,0.120396226645,0.183312863111
1.40916054676e-08,0.167032331228,0.120396226645,0.183312863111
2.03594673325e-07,0.167032331228,0.120396226645,0.183312863111
1.16610301797e-08,0.167032331228,0.120396226645,0.183312863111
8.35838049537e-08,0.167032331228,0.120396226645,0.183312863111
1.29656670608e-08,0.167032331228,0.120396226645,0.183312863111
1.77292500125e-09,0.167032331228,0.120396226645,0.183312863111
3.77680716389e-08,0.167032331228,0.120396226645,0.183312863111
1.81125382711e-07,0.167032331228,0.120396226645,0.183312863111
6.33720630815e-08,0.167032331228,0.120396226645,0.183312863111
3.1602188609e-09,0.00375554687344,-0.153781443834,0.0351362377405
5.26127230324e-09,0.00375554687344,-0.153781443834,0.0351362377405
2.44574813527e-08,0.0371538884938,-0.219201549888,0.0868599712849
2.47495325796e-08,0.0371538884938,-0.219201549888,0.0868599712849
2.25875889936e-08,0.0371538884938,-0.219201549888,0.0868599712849
1.70286581502e-08,0.0371538884938,-0.219201549888,0.0868599712849
3.53931491198e-08,0.0371538884938,-0.219201549888,0.0868599712849
8.74963643205e-12,0.0371538884938,-0.219201549888,0.0868599712849
3.27704530526e-09,0.0371538884938,-0.219201549888,0.0868599712849
2.94070607657e-08,0.0659166052938,-0.237701177597,0.109030388296
2.54969922571e-08,0.0659166052938,-0.237701177597,0.109030388296
3.39892467643e-08,0.0659166052938,-0.237701177597,0.109030388296
5.18864710294e-08,0.0659166052938,-0.237701177597,0.109030388296
2.96077063179e-08,0.0659166052938,-0.237701177597,0.109030388296
6.22754001145e-11,0.0659166052938,-0.237701177597,0.109030388296
1.130850397e-08,0.0659166052938,-0.237701177597,0.109030388296
1.48926515009e-08,0.0659166052938,-0.237701177597,0.109030388296
2.20180651489e-09,0.0659166052938,-0.237701177597,0.109030388296
4.10159614606e-11,-0.0161029975861,-0.190765798092,0.0693090111017
1.54032097181e-08,-0.0161029975861,-0.190765798092,0.0693090111017
8.26279368885e-09,-0.0161029975861,-0.190765798092,0.0693090111017
2.18434961785e-09,0.0845113992691,-0.0924198627472,0.0342550799251
7.51660914067e-10,0.0845113992691,-0.0924198627472,0.0342550799251
1.4476267407e-13,0.0123875932768,-0.147999614477,0.0756122246385
6.82648382266e-13,0.0123875932768,-0.147999614477,0.0756122246385
1.18061810328e-13,0.0123875932768,-0.147999614477,0.0756122246385
1.89009475779e-09,0.0123875932768,-0.147999614477,0.0756122246385
4.58088643615e-08,0.229292348027,0.0985286980867,0.119830854237
1.37940042479e-08,0.229292348027,0.0985286980867,0.119830854237
6.51482681829e-08,0.229292348027,0.0985286980867,0.119830854237
2.47527678441e-08,0.229292348027,0.0985286980867,0.119830854237
7.29095799359e-10,0.229292348027,0.0985286980867,0.119830854237
1.5504529707e-08,0.229292348027,0.0985286980867,0.119830854237
1.03303829848e-08,0.229292348027,0.0985286980867,0.119830854237
1.05174950693e-09,0.229292348027,0.0985286980867,0.119830854237
2.17691392447e-08,0.236271828413,0.0936688259244,0.0729138478637
1.75666815885e-08,0.236271828413,0.0936688259244,0.0729138478637
3.48547709809e-08,0.236271828413,0.0936688259244,0.0729138478637
5.96585171542e-09,0.236271828413,0.0936688259244,0.0729138478637
7.57887415846e-09,0.236271828413,0.0936688259244,0.0729138478637
2.62545107356e-09,0.236271828413,0.0936688259244,0.0729138478637
9.085661095e-09,0.179997682571,0.072764210403,0.0631269961596
1.72428581569e-08,0.179997682571,0.072764210403,0.0631269961596
6.72345445638e-09,0.179997682571,0.072764210403,0.0631269961596
1.23721334566e-09,0.179997682571,0.072764210403,0.0631269961596
2.79447131372e-08,0.179997682571,0.072764210403,0.0631269961596
4.18610419713e-08,0.179997682571,0.072764210403,0.0631269961596
9.11188538337e-08,0.198589652777,0.102963961661,0.186523869634
2.80621475198e-07,0.198589652777,0.102963961661,0.186523869634
1.43701459655e-08,0.198589652777,0.102963961661,0.186523869634
3.05539357408e-08,0.198589652777,0.102963961661,0.186523869634
2.06803813463e-07,0.198589652777,0.102963961661,0.186523869634
1.10947877361e-08,0.198589652777,0.102963961661,0.186523869634
7.69411767909e-08,0.198589652777,0.102963961661,0.186523869634
1.95251179946e-07,0.198589652777,0.102963961661,0.186523869634
1.1577105519e-08,0.198589652777,0.102963961661,0.186523869634
8.72510379727e-08,0.198589652777,0.102963961661,0.186523869634
1.02136662496e-09,0.198589652777,0.102963961661,0.186523869634
8.83382936245e-10,0.198589652777,0.102963961661,0.186523869634
7.15849674954e-08,0.225443661213,0.0867322459817,0.2277815938
1.73421078555e-07,0.225443661213,0.0867322459817,0.2277815938
3.92174291999e-08,0.225443661213,0.0867322459817,0.2277815938
