Quality,U_0,U_1,U_2
1.46578440437e-07,-0.132459461689,-0.119758173823,0.359226375818
2.73880201955e-08,-0.132459461689,-0.119758173823,0.359226375818
7.47047629434e-08,-0.132459461689,-0.119758173823,0.359226375818
1.56745017221e-07,-0.132459461689,-0.119758173823,0.359226375818
2.73887401855e-08,-0.132459461689,-0.119758173823,0.359226375818
6.41785200921e-08,-0.132459461689,-0.119758173823,0.359226375818
3.84637236991e-09,0.119250006974,0.109049662948,0.00614613061771
3.52612276808e-08,0.119250006974,0.109049662948,0.00614613061771
3.44818676216e-08,0.119250006974,0.109049662948,0.00614613061771
2.94359670406e-08,0.119250006974,0.109049662948,0.00614613061771
1.69640344931e-08,0.119600571692,0.110083065927,0.0247205030173
4.06824562059e-09,0.119600571692,0.110083065927,0.0247205030173
1.57305651432e-07,-0.0223880968988,-0.311157464981,0.221142411232
2.72350592738e-08,-0.0223880968988,-0.311157464981,0.221142411232
6.45219669464e-08,-0.0223880968988,-0.311157464981,0.221142411232
1.46008896917e-07,-0.0223880968988,-0.311157464981,0.221142411232
2.72937653104e-08,-0.0223880968988,-0.311157464981,0.221142411232
7.48528673419e-08,-0.0223880968988,-0.311157464981,0.221142411232
1.57474764971e-07,-0.0223880968988,-0.311157464981,0.221142411232
2.72961227371e-08,-0.0223880968988,-0.311157464981,0.221142411232
6.41567781227e-08,-0.0223880968988,-0.311157464981,0.221142411232
1.46410257383e-07,-0.0223880968988,-0.311157464981,0.221142411232
2.72195072731e-08,-0.0223880968988,-0.311157464981,0.221142411232
7.49072379402e-08,-0.0223880968988,-0.311157464981,0.221142411232
1.88613124771e-09,0.0136577384546,0.149078711867,-0.00213406956755
6.21901646326e-09,0.0136577384546,0.149078711867,-0.00213406956755
1.39067337906e-08,0.0136577384546,0.149078711867,-0.00213406956755
9.29285835782e-10,0.0136577384546,0.149078711867,-0.00213406956755
2.98370122359e-08,0.0136577384546,0.149078711867,-0.00213406956755
1.92694471282e-08,0.0136577384546,0.149078711867,-0.00213406956755
4.62039894886e-09,0.0136577384546,0.149078711867,-0.00213406956755
1.4533032909e-07,0.0296481847763,-0.220600575209,0.332238137722
2.74576270817e-08,0.0296481847763,-0.220600575209,0.332238137722
7.4654589604e-08,0.0296481847763,-0.220600575209,0.332238137722
1.56744399895e-07,0.0296481847763,-0.220600575209,0.332238137722
2.74015531446e-08,0.0296481847763,-0.220600575209,0.332238137722
6.41680122787e-08,0.0296481847763,-0.220600575209,0.332238137722
1.56791940119e-07,0.0296481847763,-0.220600575209,0.332238137722
2.74480069992e-08,0.0296481847763,-0.220600575209,0.332238137722
6.3570043965e-08,0.0296481847763,-0.220600575209,0.332238137722
1.4531353687e-07,0.0296481847763,-0.220600575209,0.332238137722
2.73307989018e-08,0.0296481847763,-0.220600575209,0.332238137722
7.45377151251e-08,0.0296481847763,-0.220600575209,0.332238137722
2.65140269982e-09,0.0500789098442,0.116811037064,0.0208502151072
1.31134196089e-08,0.0500789098442,0.116811037064,0.0208502151072
4.39456994752e-09,0.0500789098442,0.116811037064,0.0208502151072
1.25261111986e-08,0.0500789098442,0.116811037064,0.0208502151072
1.57468157524e-08,0.0443590767682,0.146543309093,0.0305793322623
1.13681995206e-08,0.0443590767682,0.146543309093,0.0305793322623
2.89484701054e-08,0.0443590767682,0.146543309093,0.0305793322623
2.2774886182e-07,0.1710242033,0.173007130623,0.16037838161
1.2374294138e-08,0.1710242033,0.173007130623,0.16037838161
5.92065274342e-08,0.1710242033,0.173007130623,0.16037838161
1.92569764778e-07,0.1710242033,0.173007130623,0.16037838161
1.23332927204e-08,0.1710242033,0.173007130623,0.16037838161
8.29634619528e-08,0.1710242033,0.173007130623,0.16037838161
1.87103265168e-07,0.1710242033,0.173007130623,0.16037838161
1.21320157583e-08,0.1710242033,0.173007130623,0.16037838161
8.06259520814e-08,0.1710242033,0.173007130623,0.16037838161
1.90724028903e-07,0.1710242033,0.173007130623,0.16037838161
1.21078843427e-08,0.1710242033,0.173007130623,0.16037838161
7.42438064812e-08,0.1710242033,0.173007130623,0.16037838161
4.52779619006e-09,0.130228146911,0.0515132211149,0.037933960557
4.81950127376e-09,0.130228146911,0.0515132211149,0.037933960557
4.18209838982e-09,0.130228146911,0.0515132211149,0.037933960557
1.09008173668e-09,0.174772903323,0.0241079479456,-0.0157882478088
3.14822942854e-08,0.174772903323,0.0241079479456,-0.0157882478088
9.08233456498e-09,0.174772903323,0.0241079479456,-0.0157882478088
4.16458174474e-08,0.174772903323,0.0241079479456,-0.0157882478088
1.45739965998e-08,0.174772903323,0.0241079479456,-0.0157882478088
1.03268094874e-08,0.174772903323,0.0241079479456,-0.0157882478088
3.29869321806e-08,0.174772903323,0.0241079479456,-0.0157882478088
7.74807134077e-09,0.174772903323,0.0241079479456,-0.0157882478088
1.32109782142e-08,0.134939223528,0.0138671658933,-0.0164244752377
8.72333047811e-10,0.134939223528,0.0138671658933,-0.0164244752377
1.68860902365e-07,-0.0363200381398,-0.22788259387,0.190751314163
1.93934331337e-08,-0.0363200381398,-0.22788259387,0.190751314163
7.31357084477e-08,-0.0363200381398,-0.22788259387,0.190751314163
1.68301758002e-07,-0.0363200381398,-0.22788259387,0.190751314163
1.88451532469e-08,-0.0363200381398,-0.22788259387,0.190751314163
7.74613381771e-08,-0.0363200381398,-0.22788259387,0.190751314163
1.63721841202e-07,-0.0363200381398,-0.22788259387,0.190751314163
1.92535073718e-08,-0.0363200381398,-0.22788259387,0.190751314163
7.67172485261e-08,-0.0363200381398,-0.22788259387,0.190751314163
1.74268114543e-07,-0.0363200381398,-0.22788259387,0.190751314163
1.87351305858e-08,-0.0363200381398,-0.22788259387,0.190751314163
7.32692126484e-08,-0.0363200381398,-0.22788259387,0.190751314163
2.6878443915e-11,0.0807883739471,-0.0588431544602,0.0737127065659
4.76384418024e-11,0.0807883739471,-0.0588431544602,0.0737127065659
2.64336396869e-09,0.0807883739471,-0.0588431544602,0.0737127065659
2.60450931655e-11,0.0579670332372,-0.0816928744316,0.0677026286721
2.58372119949e-08,0.0579670332372,-0.0816928744316,0.0677026286721
1.45268513677e-08,0.0579670332372,-0.0816928744316,0.0677026286721
2.76215367141e-08,0.0579670332372,-0.0816928744316,0.0677026286721
2.74211733008e-08,0.0594488419592,-0.06455873698,0.0230789799243
1.72504942622e-09,0.0594488419592,-0.06455873698,0.0230789799243
1.20897835493e-09,0.0594488419592,-0.06455873698,0.0230789799243
2.58620618254e-08,0.0594488419592,-0.06455873698,0.0230789799243
1.21010076959e-11,0.0594488419592,-0.06455873698,0.0230789799243
8.06463555658e-10,0.035805862397,-0.0702287480235,0.000461539864773
2.3601077398e-08,0.035805862397,-0.0702287480235,0.000461539864773
1.62149498099e-08,0.035805862397,-0.0702287480235,0.000461539864773
6.90391136621e-10,0.0747646540403,-0.0677020177245,0.0287632513791
1.07006218122e-09,0.0747646540403,-0.0677020177245,0.0287632513791
1.79910627368e-09,0.0747646540403,-0.0677020177245,0.0287632513791
7.6550121797e-10,0.035827640444,-0.0914568901062,0.0616834796965
1.96809166186e-11,0.035827640444,-0.0914568901062,0.0616834796965
8.95699479864e-09,0.035827640444,-0.0914568901062,0.0616834796965
5.25445104094e-11,0.035827640444,-0.0914568901062,0.0616834796965
2.33530248056e-08,0.0541141815484,-0.0895769968629,0.0610075630248
2.13716812372e-08,0.0541141815484,-0.0895769968629,0.0610075630248
2.16974536428e-08,0.0541141815484,-0.0895769968629,0.0610075630248
3.6372127532e-10,0.0541141815484,-0.0895769968629,0.0610075630248
5.26508411869e-09,0.0305014606565,-0.0943339765072,0.0837984681129
5.76828331628e-09,0.0305014606565,-0.0943339765072,0.0837984681129
4.78823850014e-09,0.0305014606565,-0.0943339765072,0.0837984681129
1.02370462454e-09,-0.0114334747195,-0.138400793076,0.0332227423787
3.17219248334e-08,-0.0114334747195,-0.138400793076,0.0332227423787
1.45604336609e-08,-0.0114334747195,-0.138400793076,0.0332227423787
9.99854295886e-09,-0.0114334747195,-0.138400793076,0.0332227423787
3.19981119726e-08,-0.0114334747195,-0.138400793076,0.0332227423787
7.27881395782e-09,-0.0114334747195,-0.138400793076,0.0332227423787
8.8594994882e-09,-0.0114334747195,-0.138400793076,0.0332227423787
4.16606535728e-08,-0.0114334747195,-0.138400793076,0.0332227423787
1.34252157308e-08,0.0111666489393,-0.10422604531,0.0035194857046
1.4263474981e-08,0.0111666489393,-0.10422604531,0.0035194857046
1.02723558132e-08,0.0111666489393,-0.10422604531,0.0035194857046
7.04028061543e-10,0.0111666489393,-0.10422604531,0.0035194857046
1.21211604816e-09,0.0281288549304,0.103453949094,0.045467723161
6.99667724799e-10,0.0281288549304,0.103453949094,0.045467723161
1.65059405538e-07,0.192695245147,0.17317648232,0.270553797483
2.42647678842e-08,0.192695245147,0.17317648232,0.270553797483
6.83798734181e-08,0.192695245147,0.17317648232,0.270553797483
1.60915062112e-07,0.192695245147,0.17317648232,0.270553797483
2.42814650626e-08,0.192695245147,0.17317648232,0.270553797483
7.35388278657e-08,0.192695245147,0.17317648232,0.270553797483
1.55746659538e-07,0.192695245147,0.17317648232,0.270553797483
2.45937887486e-08,0.192695245147,0.17317648232,0.270553797483
7.62286946863e-08,0.192695245147,0.17317648232,0.270553797483
1.64978887574e-07,0.192695245147,0.17317648232,0.270553797483
2.45898040437e-08,0.192695245147,0.17317648232,0.270553797483
6.74385939731e-08,0.192695245147,0.17317648232,0.270553797483
3.03249268231e-08,0.0954283028841,0.144073307514,0.0788703039289
9.51618955511e-09,0.0954283028841,0.144073307514,0.0788703039289
4.0720101924e-08,0.0954283028841,0.144073307514,0.0788703039289
1.59198097933e-09,0.0954283028841,0.144073307514,0.0788703039289
1.28317026223e-08,0.0954283028841,0.144073307514,0.0788703039289
1.70319815352e-08,0.0954283028841,0.144073307514,0.0788703039289
3.06703225837e-08,0.114343293011,0.151068389416,0.101051621139
9.59682219109e-09,0.114343293011,0.151068389416,0.101051621139
1.23358597781e-08,0.114343293011,0.151068389416,0.101051621139
4.84621606386e-09,0.114343293011,0.151068389416,0.101051621139
9.25483374121e-08,0.100294955075,0.176343813539,0.115636430681
2.06564564568e-08,0.100294955075,0.176343813539,0.115636430681
1.45067956432e-09,0.100294955075,0.176343813539,0.115636430681
2.76455677378e-08,0.100294955075,0.176343813539,0.115636430681
2.05491888686e-07,0.100294955075,0.176343813539,0.115636430681
5.02318692509e-08,0.100294955075,0.176343813539,0.115636430681
3.02037787663e-09,0.100294955075,0.176343813539,0.115636430681
3.11822428729e-08,0.100294955075,0.176343813539,0.115636430681
1.85253643857e-07,0.100294955075,0.176343813539,0.115636430681
1.64523416765e-09,0.100294955075,0.176343813539,0.115636430681
3.67188278567e-09,0.100294955075,0.176343813539,0.115636430681
2.50475550023e-09,0.100294955075,0.176343813539,0.115636430681
2.82875676355e-09,0.100294955075,0.176343813539,0.115636430681
1.41349114531e-09,0.100294955075,0.176343813539,0.115636430681
7.92444044412e-10,0.100294955075,0.176343813539,0.115636430681
1.55419579463e-09,0.100294955075,0.176343813539,0.115636430681
1.60716863776e-09,0.100294955075,0.176343813539,0.115636430681
1.77434361648e-09,0.100294955075,0.176343813539,0.115636430681
4.95090259917e-08,0.100294955075,0.176343813539,0.115636430681
2.17999046632e-07,0.100294955075,0.176343813539,0.115636430681
3.64617043832e-08,0.100294955075,0.176343813539,0.115636430681
5.69913837095e-08,0.190723150969,0.0780875459313,0.108513869345
6.15442377547e-08,0.190723150969,0.0780875459313,0.108513869345
4.61531560365e-09,0.190723150969,0.0780875459313,0.108513869345
8.89073487921e-09,0.190723150969,0.0780875459313,0.108513869345
2.0660613621e-08,0.190723150969,0.0780875459313,0.108513869345
2.78048565873e-08,0.190723150969,0.0780875459313,0.108513869345
1.33818840904e-08,0.190723150969,0.0780875459313,0.108513869345
6.14281319734e-09,0.190723150969,0.0780875459313,0.108513869345
1.50831991673e-07,0.190723150969,0.0780875459313,0.108513869345
2.51962488061e-08,0.190723150969,0.0780875459313,0.108513869345
7.83906743303e-08,0.190723150969,0.0780875459313,0.108513869345
2.27682041623e-08,0.190723150969,0.0780875459313,0.108513869345
1.16464887248e-08,0.190723150969,0.0780875459313,0.108513869345
6.80573859248e-09,0.190723150969,0.0780875459313,0.108513869345
1.48211449467e-08,0.190723150969,0.0780875459313,0.108513869345
1.46243182599e-08,0.190723150969,0.0780875459313,0.108513869345
1.75780312528e-08,0.190723150969,0.0780875459313,0.108513869345
1.14525410821e-07,0.190723150969,0.0780875459313,0.108513869345
1.09198812161e-07,0.190723150969,0.0780875459313,0.108513869345
9.26970478848e-09,0.190723150969,0.0780875459313,0.108513869345
4.37084371873e-08,0.245256587863,0.0746528431773,0.103008344769
1.41400412669e-07,0.245256587863,0.0746528431773,0.103008344769
5.02541663023e-08,0.245256587863,0.0746528431773,0.103008344769
7.69235483609e-08,0.245256587863,0.0746528431773,0.103008344769
2.33777364498e-08,0.245256587863,0.0746528431773,0.103008344769
7.16446280427e-09,0.245256587863,0.0746528431773,0.103008344769
1.53792897913e-08,0.245256587863,0.0746528431773,0.103008344769
4.55905620721e-09,0.245256587863,0.0746528431773,0.103008344769
5.08563907306e-09,0.245256587863,0.0746528431773,0.103008344769
3.88945589971e-09,0.245256587863,0.0746528431773,0.103008344769
5.15569919778e-08,0.245256587863,0.0746528431773,0.103008344769
1.73748445798e-07,0.245256587863,0.0746528431773,0.103008344769
5.40830856002e-08,0.245256587863,0.0746528431773,0.103008344769
1.92520958116e-07,0.245256587863,0.0746528431773,0.103008344769
1.18284673237e-08,0.245256587863,0.0746528431773,0.103008344769
8.254077981e-08,0.245256587863,0.0746528431773,0.103008344769
1.77819548201e-08,0.245256587863,0.0746528431773,0.103008344769
1.62766889758e-08,0.245256587863,0.0746528431773,0.103008344769
2.95787560122e-08,0.245256587863,0.0746528431773,0.103008344769
5.17008334235e-09,0.245256587863,0.0746528431773,0.103008344769
3.15322975543e-09,0.245256587863,0.0746528431773,0.103008344769
2.2279280287e-08,0.234305396676,0.123778022826,0.119065053761
3.43281288812e-10,0.234305396676,0.123778022826,0.119065053761
4.08535476282e-10,0.234305396676,0.123778022826,0.119065053761
3.44295323154e-10,0.234305396676,0.123778022826,0.119065053761
1.93774579715e-10,0.234305396676,0.123778022826,0.119065053761
2.60074498395e-10,0.234305396676,0.123778022826,0.119065053761
2.368594966e-09,0.234305396676,0.123778022826,0.119065053761
1.80164645702e-09,0.234305396676,0.123778022826,0.119065053761
5.78312247725e-08,0.234305396676,0.123778022826,0.119065053761
2.45124698964e-07,0.234305396676,0.123778022826,0.119065053761
2.30385881692e-08,0.234305396676,0.123778022826,0.119065053761
1.86077235894e-07,0.234305396676,0.123778022826,0.119065053761
5.1393435202e-09,0.234305396676,0.123778022826,0.119065053761
8.53438492949e-08,0.234305396676,0.123778022826,0.119065053761
4.95761381426e-09,0.234305396676,0.123778022826,0.119065053761
2.69526206909e-10,0.234305396676,0.123778022826,0.119065053761
1.50460508427e-08,0.234305396676,0.123778022826,0.119065053761
1.93686859364e-07,0.234305396676,0.123778022826,0.119065053761
7.2364403329e-08,0.234305396676,0.123778022826,0.119065053761
2.87933468734e-10,0.234305396676,0.123778022826,0.119065053761
3.42112057433e-10,0.234305396676,0.123778022826,0.119065053761
4.06961904384e-08,0.164967730641,0.14421620965,0.123602822423
1.67963204348e-07,0.164967730641,0.14421620965,0.123602822423
2.85713157751e-08,0.164967730641,0.14421620965,0.123602822423
8.06372628774e-08,0.164967730641,0.14421620965,0.123602822423
1.52205802996e-08,0.164967730641,0.14421620965,0.123602822423
2.99349970506e-09,0.164967730641,0.14421620965,0.123602822423
4.90219941029e-09,0.164967730641,0.14421620965,0.123602822423
2.82369898852e-08,0.164967730641,0.14421620965,0.123602822423
6.80229601327e-08,0.164967730641,0.14421620965,0.123602822423
1.64186758963e-08,0.164967730641,0.14421620965,0.123602822423
6.67448265407e-09,0.164967730641,0.14421620965,0.123602822423
3.2744380863e-08,0.164967730641,0.14421620965,0.123602822423
2.49144056729e-07,0.164967730641,0.14421620965,0.123602822423
1.60589700635e-08,0.164967730641,0.14421620965,0.123602822423
6.27899993458e-09,0.164967730641,0.14421620965,0.123602822423
9.93127586418e-09,0.164967730641,0.14421620965,0.123602822423
2.53890971268e-09,0.164967730641,0.14421620965,0.123602822423
2.64710346351e-09,0.164967730641,0.14421620965,0.123602822423
2.35373168872e-09,0.164967730641,0.14421620965,0.123602822423
1.35444382619e-09,0.164967730641,0.14421620965,0.123602822423
1.10381232453e-08,0.0286027211696,0.172763764858,0.112566538155
1.27927771553e-08,0.0286027211696,0.172763764858,0.112566538155
1.25326826833e-08,0.0286027211696,0.172763764858,0.112566538155
3.42476252808e-08,0.0286027211696,0.172763764858,0.112566538155
1.03344582961e-08,0.0286027211696,0.172763764858,0.112566538155
5.42682999927e-09,0.0286027211696,0.172763764858,0.112566538155
1.23360349678e-08,0.0286027211696,0.172763764858,0.112566538155
1.20775145631e-08,0.0286027211696,0.172763764858,0.112566538155
9.52456500128e-09,0.0286027211696,0.172763764858,0.112566538155
5.44047198785e-09,0.0286027211696,0.172763764858,0.112566538155
1.70379960619e-07,0.0286027211696,0.172763764858,0.112566538155
2.54565853987e-08,0.0286027211696,0.172763764858,0.112566538155
8.07539357189e-08,0.0286027211696,0.172763764858,0.112566538155
2.05153263232e-08,0.0286027211696,0.172763764858,0.112566538155
7.91431712527e-09,0.0286027211696,0.172763764858,0.112566538155
7.85317321901e-08,0.0286027211696,0.172763764858,0.112566538155
1.58730940532e-07,0.0286027211696,0.172763764858,0.112566538155
2.36146420526e-08,0.0286027211696,0.172763764858,0.112566538155
1.14639571117e-08,0.0460789091885,0.113967858255,-0.0299756713212
9.04468057741e-10,0.0460789091885,0.113967858255,-0.0299756713212
1.06437053182e-08,0.0460789091885,0.113967858255,-0.0299756713212
4.83716026088e-09,0.0460789091885,0.113967858255,-0.0299756713212
1.56319025448e-07,0.0766346901655,0.153711214662,0.346451818943
2.75761412923e-08,0.0766346901655,0.153711214662,0.346451818943
6.32949582816e-08,0.0766346901655,0.153711214662,0.346451818943
1.45498564906e-07,0.0766346901655,0.153711214662,0.346451818943
2.75357622797e-08,0.0766346901655,0.153711214662,0.346451818943
7.42333848419e-08,0.0766346901655,0.153711214662,0.346451818943
1.44951823624e-07,0.0766346901655,0.153711214662,0.346451818943
2.75815155489e-08,0.0766346901655,0.153711214662,0.346451818943
7.45057182928e-08,0.0766346901655,0.153711214662,0.346451818943
1.56045500145e-07,0.0766346901655,0.153711214662,0.346451818943
2.75507565008e-08,0.0766346901655,0.153711214662,0.346451818943
6.33619118302e-08,0.0766346901655,0.153711214662,0.346451818943
4.4225801115e-08,0.0152543187141,0.272340595722,0.0439704433084
2.06011606975e-08,0.0152543187141,0.272340595722,0.0439704433084
1.60684805548e-08,0.0152543187141,0.272340595722,0.0439704433084
3.90992649976e-08,0.0152543187141,0.272340595722,0.0439704433084
2.01988412871e-08,0.0152543187141,0.272340595722,0.0439704433084
2.06536486871e-09,0.0152543187141,0.272340595722,0.0439704433084
1.18373524281e-08,0.0152543187141,0.272340595722,0.0439704433084
8.81991694957e-10,0.0152543187141,0.272340595722,0.0439704433084
6.70349722797e-08,0.0108498549089,0.298797875643,0.0851614400744
6.17583379887e-08,0.0108498549089,0.298797875643,0.0851614400744
2.41335097635e-08,0.0108498549089,0.298797875643,0.0851614400744
2.5022851265e-08,0.0108498549089,0.298797875643,0.0851614400744
2.40865376915e-08,0.0108498549089,0.298797875643,0.0851614400744
1.93967931647e-08,0.0108498549089,0.298797875643,0.0851614400744
2.88466679779e-08,0.0108498549089,0.298797875643,0.0851614400744
3.90178896831e-09,0.0108498549089,0.298797875643,0.0851614400744
1.68796187132e-08,0.0108498549089,0.298797875643,0.0851614400744
3.98958105094e-09,0.0108498549089,0.298797875643,0.0851614400744
3.49616430181e-08,-0.00423841597512,0.270296663046,0.0398798771203
2.82706675986e-08,-0.00423841597512,0.270296663046,0.0398798771203
1.4967705908e-08,-0.00423841597512,0.270296663046,0.0398798771203
3.2835638035e-08,-0.00423841597512,0.270296663046,0.0398798771203
1.12122793168e-09,-0.00423841597512,0.270296663046,0.0398798771203
8.75181577903e-09,-0.00423841597512,0.270296663046,0.0398798771203
3.19100135898e-09,-0.00423841597512,0.270296663046,0.0398798771203
3.60821823808e-08,0.0245587509125,0.265166819096,0.0512781441212
2.49187595176e-08,0.0245587509125,0.265166819096,0.0512781441212
1.70220032601e-08,0.0245587509125,0.265166819096,0.0512781441212
1.1355585694e-08,0.0245587509125,0.265166819096,0.0512781441212
6.32549452765e-08,0.00208654464222,0.293899416924,0.0915276408195
6.79109187478e-08,0.00208654464222,0.293899416924,0.0915276408195
2.15601295116e-08,0.00208654464222,0.293899416924,0.0915276408195
2.10385206964e-08,0.00208654464222,0.293899416924,0.0915276408195
2.69510500618e-08,0.00208654464222,0.293899416924,0.0915276408195
2.07257565034e-08,0.00208654464222,0.293899416924,0.0915276408195
2.89585054183e-08,0.00208654464222,0.293899416924,0.0915276408195
3.90027815426e-09,0.00208654464222,0.293899416924,0.0915276408195
1.77899570127e-08,0.00208654464222,0.293899416924,0.0915276408195
3.84423506222e-09,0.00208654464222,0.293899416924,0.0915276408195
9.57195493007e-10,0.00610401341692,0.270304054022,0.0421198047698
4.45420727541e-08,0.00610401341692,0.270304054022,0.0421198047698
2.23352799068e-08,0.00610401341692,0.270304054022,0.0421198047698
1.40633666049e-08,0.00610401341692,0.270304054022,0.0421198047698
2.92761128465e-08,0.00610401341692,0.270304054022,0.0421198047698
2.98941069433e-08,0.00610401341692,0.270304054022,0.0421198047698
4.18631990358e-09,0.0206377860159,0.2195995152,0.046770863235
4.87183629203e-09,0.0206377860159,0.2195995152,0.046770863235
3.33771655626e-08,0.0206377860159,0.2195995152,0.046770863235
3.60344974693e-09,0.0206377860159,0.2195995152,0.046770863235
8.35329692916e-09,-0.0286165103316,0.129125520587,-0.0122129768133
3.45700558457e-09,-0.0286165103316,0.129125520587,-0.0122129768133
1.15167785898e-09,-0.0286165103316,0.129125520587,-0.0122129768133
7.81568353786e-09,-0.0286165103316,0.129125520587,-0.0122129768133
1.57317230708e-07,-0.0340978838503,0.239098787308,0.31927600503
2.74403187828e-08,-0.0340978838503,0.239098787308,0.31927600503
6.36557944689e-08,-0.0340978838503,0.239098787308,0.31927600503
1.47377879614e-07,-0.0340978838503,0.239098787308,0.31927600503
2.7307936282e-08,-0.0340978838503,0.239098787308,0.31927600503
7.46288783115e-08,-0.0340978838503,0.239098787308,0.31927600503
1.46596690866e-07,-0.0340978838503,0.239098787308,0.31927600503
2.74415981848e-08,-0.0340978838503,0.239098787308,0.31927600503
7.45715916673e-08,-0.0340978838503,0.239098787308,0.31927600503
1.56833095365e-07,-0.0340978838503,0.239098787308,0.31927600503
2.72747771868e-08,-0.0340978838503,0.239098787308,0.31927600503
6.3817129671e-08,-0.0340978838503,0.239098787308,0.31927600503
1.08486878456e-08,0.279806613922,0.115832135081,0.146225333214
6.43508357035e-08,0.279806613922,0.115832135081,0.146225333214
1.79560230334e-07,0.279806613922,0.115832135081,0.146225333214
1.09470297861e-08,0.279806613922,0.115832135081,0.146225333214
8.30305616605e-08,0.279806613922,0.115832135081,0.146225333214
1.81855446186e-07,0.279806613922,0.115832135081,0.146225333214
1.1284156394e-08,0.279806613922,0.115832135081,0.146225333214
7.68053530272e-08,0.279806613922,0.115832135081,0.146225333214
1.83824365493e-07,0.279806613922,0.115832135081,0.146225333214
1.12642446273e-08,0.279806613922,0.115832135081,0.146225333214
7.74989508661e-08,0.279806613922,0.115832135081,0.146225333214
9.8497297818e-10,0.279806613922,0.115832135081,0.146225333214
8.48009006765e-10,0.279806613922,0.115832135081,0.146225333214
7.43396105334e-08,0.234281763434,0.148539036512,0.187844365835
1.74819111638e-07,0.234281763434,0.148539036512,0.187844365835
1.84323581467e-08,0.234281763434,0.148539036512,0.187844365835
7.31597749482e-08,0.234281763434,0.148539036512,0.187844365835
1.84594300574e-07,0.234281763434,0.148539036512,0.187844365835
1.79099339179e-08,0.234281763434,0.148539036512,0.187844365835
6.97785911778e-08,0.234281763434,0.148539036512,0.187844365835
1.7520433556e-07,0.234281763434,0.148539036512,0.187844365835
1.84961348876e-08,0.234281763434,0.148539036512,0.187844365835
7.32069265468e-08,0.234281763434,0.148539036512,0.187844365835
2.85215090781e-09,0.234281763434,0.148539036512,0.187844365835
2.6666707835e-09,0.234281763434,0.148539036512,0.187844365835
2.20313725475e-08,0.273723036051,0.136630684137,0.205699071288
7.17291501733e-08,0.273723036051,0.136630684137,0.205699071288
1.69191911138e-07,0.273723036051,0.136630684137,0.205699071288
2.26247590142e-08,0.273723036051,0.136630684137,0.205699071288
6.99958709448e-08,0.273723036051,0.136630684137,0.205699071288
1.67813055301e-07,0.273723036051,0.136630684137,0.205699071288
2.25790575195e-08,0.273723036051,0.136630684137,0.205699071288
6.87838324596e-08,0.273723036051,0.136630684137,0.205699071288
1.59085157221e-07,0.273723036051,0.136630684137,0.205699071288
2.2481862998e-08,0.273723036051,0.136630684137,0.205699071288
7.69855419032e-08,0.273723036051,0.136630684137,0.205699071288
4.5944434611e-09,0.273723036051,0.136630684137,0.205699071288
4.41359603205e-09,0.273723036051,0.136630684137,0.205699071288
3.75222055649e-08,0.251203864813,0.0370561368763,0.0887597277761
6.77274119426e-09,0.251203864813,0.0370561368763,0.0887597277761
7.08269858232e-08,0.251203864813,0.0370561368763,0.0887597277761
2.07274083886e-08,0.251203864813,0.0370561368763,0.0887597277761
1.31862322103e-09,0.251203864813,0.0370561368763,0.0887597277761
1.56742834944e-08,0.251203864813,0.0370561368763,0.0887597277761
7.31687837228e-09,0.251203864813,0.0370561368763,0.0887597277761
4.946050184e-10,0.251203864813,0.0370561368763,0.0887597277761
2.86230240204e-08,0.231192678213,0.00808422267437,0.0510808564723
3.35596383495e-09,0.231192678213,0.00808422267437,0.0510808564723
7.36018641867e-09,0.231192678213,0.00808422267437,0.0510808564723
2.76026054791e-09,0.231192678213,0.00808422267437,0.0510808564723
6.58269097564e-09,0.193401962519,-0.00428184075281,0.0454251728952
1.78875536987e-08,0.193401962519,-0.00428184075281,0.0454251728952
3.37230623981e-09,0.193401962519,-0.00428184075281,0.0454251728952
1.84877437664e-09,0.193401962519,-0.00428184075281,0.0454251728952
2.1715628188e-08,0.193401962519,-0.00428184075281,0.0454251728952
4.6865641045e-08,0.193401962519,-0.00428184075281,0.0454251728952
6.77288973638e-08,0.274752944708,0.0185852814466,0.0952820330858
6.29172792789e-08,0.274752944708,0.0185852814466,0.0952820330858
2.17065461681e-08,0.274752944708,0.0185852814466,0.0952820330858
2.12560930454e-08,0.274752944708,0.0185852814466,0.0952820330858
5.79835901515e-11,0.274752944708,0.0185852814466,0.0952820330858
8.22385097694e-09,0.274752944708,0.0185852814466,0.0952820330858
2.17928669347e-08,0.274752944708,0.0185852814466,0.0952820330858
7.098675113e-09,0.274752944708,0.0185852814466,0.0952820330858
2.93185205679e-08,0.253609150648,0.00653033656999,0.0484463423491
3.02179165058e-08,0.253609150648,0.00653033656999,0.0484463423491
2.24500404586e-08,0.253609150648,0.00653033656999,0.0484463423491
1.42168658235e-08,0.253609150648,0.00653033656999,0.0484463423491
8.63701359738e-09,0.253609150648,0.00653033656999,0.0484463423491
2.76725348192e-09,0.253609150648,0.00653033656999,0.0484463423491
7.1956747609e-09,0.250324457884,-0.0014688137453,0.0493788830936
4.3408713863e-09,0.250324457884,-0.0014688137453,0.0493788830936
4.48638120404e-08,0.250324457884,-0.0014688137453,0.0493788830936
1.83707248996e-08,0.250324457884,-0.0014688137453,0.0493788830936
2.51072752953e-08,0.250324457884,-0.0014688137453,0.0493788830936
1.72580906857e-08,0.250324457884,-0.0014688137453,0.0493788830936
